epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
12,23855,0.08572476689351027,0.4435967302452316,1.0535562530476235,0.0325158062277005,0.059017403590443884,0.47543859649122805,1.0457189905043174,0.022964308692379847,11
13,25690,0.07725584265732838,0.44128065395095367,1.0518582654701514,0.030350856750024868,0.06188679947272727,0.46842105263157896,1.0459171058200825,0.023181880712738308,11
14,27525,0.076376868282224,0.4473433242506812,1.0509087509914126,0.029130391859636718,0.06261958760258399,0.424561403508772,1.0497634979692207,0.024337571983846586,11
15,29360,0.07247897270782686,0.4387602179836512,1.0511693948734748,0.029160572724479115,0.06273664505662102,0.431140350877193,1.0476910795803323,0.02622579811200131,11
16,31195,0.07135190488592967,0.45,1.0492750147305476,0.028183620151252177,0.07445983555363982,0.45921052631578946,1.0447205811073075,0.022337055995789036,11
17,33030,0.0677441622257456,0.45204359673024525,1.0480169669239363,0.027225595273287027,0.06417868173632182,0.4649122807017544,1.0455230485950344,0.01558406423552681,11
18,34865,0.06923989999369395,0.4552452316076294,1.0478527403066942,0.02903498867731724,0.07503146197842925,0.456140350877193,1.0452719373504815,0.02233835253533943,11
19,36700,0.06931662328125102,0.44700272479564035,1.0485718880766512,0.028586303496344573,0.07190100602609546,0.4412280701754386,1.0442928912116909,0.02310779557025639,11
20,38535,0.06576127873033244,0.4532016348773842,1.0467335867453138,0.02666260747877747,0.07099621342495084,0.48947368421052634,1.0470601341403025,0.02496517702141961,11
21,40370,0.06279934544283744,0.45844686648501365,1.0463584209415266,0.02648989952132416,0.051523527601047565,0.4179824561403509,1.047617287245987,0.0228428604664852,12
22,42205,0.06299502755127015,0.45865122615803816,1.0458795679122206,0.02530187826748934,0.06645533439556235,0.4298245614035088,1.04936258014275,0.02436575719566848,12
23,44040,0.06565088906860847,0.4546321525885559,1.0463115292367382,0.027261895382441857,0.05328412327523294,0.4697368421052632,1.041569356947372,0.01913132906297517,12
24,45875,0.0645621663928844,0.45865122615803816,1.0463342628385477,0.028315274156962313,0.057763590129386436,0.4728070175438596,1.0415882661618312,0.018605357506005355,12
25,47710,0.06212799935944236,0.45143051771117165,1.0457517518674648,0.025807264732490672,0.05447548104597157,0.4824561403508772,1.040688734059233,0.02218167588843316,12
26,49545,0.06635696031406968,0.4597411444141689,1.0463984465804546,0.02793605416673065,0.04586694772894445,0.493859649122807,1.0407532040092446,0.01828424559613835,13
27,51380,0.06321703419647604,0.4595367847411444,1.045367677762067,0.02625336316198431,0.060339113471931535,0.45087719298245615,1.0407089200908026,0.02067971095476006,13
28,53215,0.06324864635903804,0.4536784741144414,1.0451720974230096,0.025455345684669037,0.04626399726165752,0.4881578947368421,1.0401177912252983,0.013925206098286303,13
29,55050,0.06180696412768692,0.4624659400544959,1.0454097775513609,0.024901363593975562,0.06273263837946089,0.450438596491228,1.042862872680313,0.021959883841950415,13
30,56885,0.06365754370836475,0.4608991825613079,1.0455049778148542,0.02631254028888604,0.05483418874071887,0.5074561403508773,1.0412676809320633,0.02154127198119022,13
31,58720,0.06210727240529916,0.46478201634877386,1.0446606338003295,0.025426628798950385,0.04590262551056711,0.49122807017543857,1.0408924100789894,0.026539263075309766,13
32,60555,0.0650029303549157,0.47547683923705725,1.0444683996911732,0.02842987134027641,0.05467093915335442,0.4872807017543859,1.040604970947287,0.025966925125101684,13
33,62390,0.06150655488639674,0.4764305177111717,1.0432849777033883,0.025208217157375486,0.05784759283261864,0.4776315789473684,1.043680058447618,0.026120783610019658,13
34,64225,0.06122889905680753,0.4767029972752044,1.0441233240119894,0.026221079992628318,0.06062438347327866,0.4478070175438596,1.045188521005642,0.022112170225189545,13
35,66060,0.06139009846780419,0.46811989100817436,1.0444309264111675,0.02700611842142129,0.07310592160609207,0.48640350877192984,1.0418399301435797,0.019451988564419657,13
36,67895,0.05752994212986805,0.4822207084468665,1.042639783380643,0.0250063732168621,0.05026066063069984,0.4548245614035088,1.0431138644940248,0.023957019396485518,13
37,69730,0.05934525670874508,0.4811307901907357,1.0427625613787785,0.025485902506472334,0.05633848658517787,0.46578947368421053,1.0398432310548098,0.02311471519313701,13
38,71565,0.05949112554486811,0.47520435967302455,1.0431372232893483,0.024812875888089087,0.06900355055143959,0.45526315789473687,1.0458028928068737,0.025823817937397662,13
39,73400,0.06108190855385649,0.4816757493188011,1.042932124946682,0.026111501627228032,0.057124362689884085,0.468859649122807,1.0399149786888104,0.02152866298322208,13
40,75235,0.05688918631965401,0.48004087193460493,1.0422942986016646,0.025266413178179965,0.05389042899600769,0.4771929824561404,1.0424647329955252,0.02835869283014312,13
41,77070,0.058214444658948664,0.4843324250681199,1.042403814961593,0.025466227579326234,0.04896462861154424,0.4934210526315789,1.0388259752063942,0.016657386653827672,13
42,78905,0.06007238268732964,0.4823569482288828,1.0426410225515503,0.02474771642183542,0.046670704379089566,0.5100877192982456,1.0396604296245793,0.02357651476336187,13
43,80740,0.060882569191522504,0.4883514986376022,1.042838620888855,0.02508980775609485,0.05542448076762651,0.49956140350877193,1.0406546782891506,0.022485705033918873,13
44,82575,0.05826708780403683,0.48555858310626704,1.0425951059641743,0.02652104424022144,0.0469771915164433,0.5122807017543859,1.0375474777580647,0.01853859690809666,13
45,84410,0.059703770207529205,0.48610354223433244,1.042566034988983,0.025637286843277655,0.05120879730552827,0.4846491228070175,1.038070876204982,0.015965626847441624,13
46,86245,0.05687840998920419,0.4962534059945504,1.0414186346903698,0.025695672364560183,0.04896835439691418,0.5043859649122807,1.039785878914502,0.024015591694948924,13
47,88080,0.05447885700087862,0.49073569482288826,1.0420024341974288,0.02523589226911063,0.05387552112438961,0.48289473684210527,1.0410669101898404,0.02015873436971439,13
48,89915,0.061319234167360154,0.5002043596730246,1.0424414735250473,0.02589458846311037,0.061195967130755126,0.47368421052631576,1.0430029289954308,0.02443535658722809,13
49,91750,0.0578441900773385,0.48739782016348776,1.042360981478771,0.02555625369568224,0.06551772361915363,0.5030701754385964,1.0397046301584998,0.018649093072381634,13
50,93585,0.05582684748793371,0.5001362397820164,1.0416619688330724,0.02636917071204762,0.048981410608087715,0.5083333333333333,1.037346425162335,0.019790131548999102,13
51,95420,0.054037404754668554,0.49768392370572206,1.0406540318131612,0.024673946149075178,0.04453217276421032,0.525,1.0374268905945514,0.02035122042219666,14
52,97255,0.05631058352329446,0.49632152588555856,1.0414073818227092,0.024508537244649367,0.07504747712886647,0.4649122807017544,1.0448609934539406,0.02264514310429472,14
53,99090,0.05714497868217812,0.5029972752043597,1.04135864019458,0.02443700917731133,0.04249743795708606,0.49736842105263157,1.0379555712000121,0.0216225178317369,15
54,100925,0.056259973186172284,0.5043596730245231,1.0409987377108367,0.025741837441921222,0.05472640492218105,0.5131578947368421,1.0370817861658401,0.017570013970638506,15
55,102760,0.059291762853934546,0.49591280653950953,1.041893700526828,0.026532246270531683,0.051649037371144485,0.4934210526315789,1.0403307289401187,0.02110636725746065,15
56,104595,0.057527031885759465,0.49768392370572206,1.0415078389681773,0.02629349585571656,0.06897166937001442,0.5359649122807018,1.0377711993805767,0.020512041317348757,15
57,106430,0.05644025390191201,0.5021798365122616,1.041823542681305,0.025117129058945257,0.047768149289645644,0.5219298245614036,1.0401234132932633,0.02452743022975065,15
58,108265,0.056504563915312334,0.5100817438692098,1.0410502317237307,0.025541345740982668,0.0511950608293869,0.49561403508771934,1.0412908178216795,0.02011144593707039,15
59,110100,0.05782101422463282,0.504291553133515,1.0405784652074563,0.026748257165243882,0.05102713667836629,0.5122807017543859,1.0414318822802149,0.022691635994192143,15
60,111935,0.05524027942697586,0.5082425068119891,1.0401851174044914,0.024452370334979788,0.049670690283375354,0.506140350877193,1.0375781685607113,0.020104941092885145,15
61,113770,0.05370787252349733,0.507425068119891,1.0399753605281612,0.024853534317967704,0.0460415180772543,0.5206140350877193,1.0387683320284578,0.021226771580128014,15
62,115605,0.05500880215667209,0.5064032697547683,1.040975057976041,0.025057100291240895,0.06194691494303314,0.5280701754385965,1.040755226586487,0.020248145402963495,15
63,117440,0.056903144760864305,0.502724795640327,1.0406674105694138,0.0248769137948527,0.06010227406299428,0.524561403508772,1.0391723129614276,0.023507156719091496,15
64,119275,0.05383483192576374,0.5083787465940055,1.0404135473829665,0.02504067883321404,0.059928478619181796,0.5425438596491228,1.0358257417365369,0.022930030927094884,15
65,121110,0.05490986924963129,0.5082425068119891,1.0403458629610371,0.024611041199619904,0.06730507934760106,0.5070175438596491,1.038552446044961,0.02225530258192501,15
66,122945,0.055135015328224415,0.5038147138964577,1.040921564948518,0.02548885799433502,0.05464961317514903,0.5364035087719299,1.0366273907259005,0.019291542627662178,15
67,124780,0.05543968676987843,0.5089237057220708,1.0404687624529672,0.025446737934858504,0.05876153415853256,0.5328947368421053,1.034115268150793,0.022954388384009147,15
68,126615,0.052835427732168816,0.5160762942779291,1.0390582639337582,0.02498771974633406,0.0617441842969703,0.5429824561403509,1.0369885535238135,0.019134456144448288,15
69,128450,0.05214130819701572,0.5160762942779291,1.0394567440656803,0.024711508471030454,0.04824732211173365,0.5285087719298246,1.0360146821963756,0.02068786197858043,15
70,130285,0.05272119659955844,0.5074931880108992,1.039794707861722,0.02444218888544262,0.047862915072197976,0.5399122807017543,1.0389684429604535,0.020228525918439554,15
71,132120,0.05515285545670775,0.5108310626702998,1.039877964933071,0.025761002761662696,0.04568017842248082,0.543859649122807,1.034722594904422,0.019598758269736026,15
72,133955,0.052576045749476816,0.5170299727520435,1.0394235934807483,0.025203371378790924,0.050759293616743216,0.5289473684210526,1.0374340019375408,0.01976672135288518,15
73,135790,0.053075402744725976,0.5186648501362398,1.0398108521171234,0.025930899393216075,0.04355535904239667,0.525438596491228,1.0377947949865836,0.023355066870693605,15
74,137625,0.05284914165095753,0.5164850136239783,1.0388144400291714,0.02438018088271453,0.0511587342051299,0.518859649122807,1.037917875092254,0.01928826696905683,15
75,139460,0.05416513724704286,0.5121934604904632,1.0394067440882664,0.024243404594943344,0.045595137841117225,0.531578947368421,1.0380779492398353,0.023052453947842402,15
76,141295,0.056073788235126425,0.5089237057220708,1.0400238707419691,0.02499116383959156,0.05676389191005575,0.537719298245614,1.0386685815788317,0.02199818792323594,15
77,143130,0.05342347166407092,0.5124659400544959,1.0399538419952865,0.02596905407976723,0.056361068407759854,0.5078947368421053,1.0387198816858623,0.0242860225417947,15
78,144965,0.051121040000101266,0.5116485013623978,1.039239316406405,0.024733208091624253,0.050713559789092914,0.5241228070175439,1.0385438485597944,0.027975060361054006,15
79,146800,0.05255606201342853,0.5120572207084468,1.0393370551272236,0.02518082101154193,0.051876112710880606,0.5368421052631579,1.0371850231883908,0.023504107005485306,15
80,148635,0.0544465482248912,0.5185967302452316,1.0397246694662674,0.02596960458915848,0.04726337307671967,0.5219298245614036,1.0374392557873615,0.021043417274059856,15
81,150470,0.05268780178700038,0.5160762942779291,1.0395963768248544,0.026009488058937852,0.04704005723132899,0.5350877192982456,1.0355575035880045,0.02176414583083286,15
82,152305,0.0506149044780683,0.5198228882833787,1.0387623792838077,0.024616218849774364,0.048694136307427756,0.5473684210526316,1.0367300795306509,0.020089985188037722,15
83,154140,0.053701420139701535,0.5178474114441417,1.0391329744284532,0.024496784047891858,0.047221774041750715,0.5578947368421052,1.0357345035289547,0.020948039287179265,15
84,155975,0.0521244206725812,0.5245231607629428,1.0383688025656637,0.02498086425745642,0.04077327713174255,0.49605263157894736,1.0380951599517587,0.023490189919720832,16
85,157810,0.055604269725955106,0.5140326975476839,1.039947465449877,0.025883149695173784,0.06404715772522124,0.5399122807017543,1.0365053993220736,0.020640807193237815,16
86,159645,0.05233642938864044,0.5124659400544959,1.0389882228574059,0.02491366956886237,0.03955475163989161,0.49605263157894736,1.036604468896921,0.018253979515256955,17
87,161480,0.05194863883628731,0.5189373297002725,1.0388894057573124,0.024131260537586727,0.04285588687972019,0.5328947368421053,1.0367964602026676,0.015959133928169916,17
88,163315,0.05216020832684561,0.5180517711171662,1.0387041589793122,0.025064778500809185,0.046129570063203576,0.5451754385964912,1.0383036223592692,0.02566621587785686,17
89,165150,0.05387207364615266,0.5132152588555858,1.03960555983744,0.025545412124137447,0.04641849661343976,0.5192982456140351,1.039725775389324,0.032111677051036416,17
90,166985,0.053934154507186395,0.5145776566757493,1.0396153043465644,0.026922233350144136,0.050600923529188886,0.5206140350877193,1.0402704928274165,0.02765822233556703,17
91,168820,0.05236365494056768,0.5209128065395096,1.03862253080048,0.02438409188018494,0.04528710649986016,0.49692982456140355,1.0395574161715877,0.018332621247623502,17
92,170655,0.05101365574866493,0.5193460490463215,1.0385491492168082,0.024269299533848612,0.051953687391390925,0.5013157894736842,1.0385709726476056,0.025483027240139802,17
93,172490,0.05305629702822917,0.5243869209809264,1.038477723160502,0.024471529315530774,0.04604349480941892,0.5162280701754386,1.036139900589093,0.021416478738361264,17
94,174325,0.05394700808191738,0.5193460490463215,1.039324184955096,0.025854948424826316,0.05187652189480631,0.5451754385964912,1.0381203123409068,0.0266043516059326,17
95,176160,0.05283927300070858,0.5203678474114442,1.039235583701539,0.024921462056968838,0.045571806438659365,0.5359649122807018,1.0364703086664604,0.021644954857991616,17
96,177995,0.05162276173941791,0.5252724795640327,1.0387184883803504,0.024182410408620895,0.04616400812213358,0.5114035087719299,1.0385835939468633,0.022755952274126575,17
97,179830,0.05095776304596596,0.520299727520436,1.039090156009085,0.02480805310736507,0.03883955613464901,0.5153508771929824,1.0357904661004351,0.022616138432492463,18
