epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
14,27525,0.22584657126616392,0.5356416571731318,1.1426969970768228,0.056874754516308974,0.21326112735428307,0.5461959273052682,1.133692698030519,0.05174416850922028,12
15,29360,0.22112792287153835,0.5395071753894469,1.140928394411997,0.05806790733552188,0.18575649833992908,0.5394046246216495,1.1291248318711686,0.04547876123858469,13
16,31195,0.21290448318141683,0.5403593091983877,1.1374005139259158,0.0541530217067646,0.21796764954924583,0.5160156656675011,1.1221966489028006,0.041252896954364536,13
17,33030,0.21354999164631971,0.5433583595766377,1.1361029671086509,0.05349889644604455,0.1759823047801068,0.5339446483009327,1.1416743966407903,0.040716116559724645,14
18,34865,0.21078136221427035,0.5489345348645794,1.1329649863838596,0.051954344827577645,0.17201706676890977,0.5473165390593158,1.1290566292544264,0.05214048577672135,15
19,36700,0.21509276907738775,0.5493713134070357,1.1321812616017304,0.05339460509634891,0.180592094087287,0.5583688066460211,1.1254660272683519,0.04079662131884389,15
20,38535,0.20441682021608146,0.5550801156325268,1.130282775034168,0.05344436029211162,0.1686129824503472,0.5412902664172057,1.1216813233850114,0.04477012286445894,16
21,40370,0.20868061085000675,0.5516082448943889,1.1320281643965786,0.05348418226054558,0.2182453683724529,0.5616158922996052,1.1263696804186034,0.04902101066958452,16
22,42205,0.2013328620539699,0.5572810355836975,1.1292235481599013,0.05045848671264079,0.22253813594579697,0.5575879183227325,1.1366700185906309,0.04926943132917652,16
23,44040,0.20017426343842812,0.5576962221382218,1.1284028419011545,0.051094408473750956,0.16463919078048908,0.5728347326901633,1.1186890096851232,0.04377805757995264,17
24,45875,0.19652823188446197,0.5640987966799866,1.1268301323465373,0.04997966900063009,0.213014554977417,0.597811647320093,1.110069324004292,0.03854089893598915,17
25,47710,0.192929371739725,0.568035176780437,1.1251177683401206,0.050028438011059,0.20373463273832673,0.5734571199817475,1.1214492713890603,0.041267763601147436,17
26,49545,0.1868779743196854,0.56883947030626,1.123651676234601,0.04868290587201548,0.19034885022985307,0.5903742281154968,1.1124495428740329,0.04339542357270634,17
27,51380,0.19720678402247968,0.5670121557432336,1.1257609137299056,0.049612747526658126,0.20831029399445183,0.5790057168139222,1.1257116568112473,0.04274973333278082,17
28,53215,0.18749417927248113,0.5732100322437996,1.12157316236582,0.048590290355886585,0.19160744971350618,0.585858931413228,1.1221691187730463,0.04587362412257077,17
29,55050,0.18708626252246324,0.5758320627435518,1.1211639580077633,0.04955008414977018,0.18381290455397806,0.5780193553581532,1.1171031536290157,0.04432327144933419,17
30,56885,0.1903348860343568,0.5771063527041167,1.1218532082046897,0.04868461464575264,0.1887102456077149,0.5867800810094319,1.116662325003675,0.04263867238353014,17
31,58720,0.18485593873733397,0.58270141531717,1.1199438475364487,0.04879519337314121,0.20886621220331442,0.5804305263829198,1.109807886786212,0.04585185316725036,17
32,60555,0.18342890959913138,0.5810250514142555,1.1194772258589503,0.047500079064077945,0.15709047464555817,0.5667372170861364,1.1202526110212696,0.04292173948438003,18
33,62390,0.1829947005805105,0.5831888770655065,1.1183363342681771,0.04736718820358781,0.1874938139593915,0.5924905756302784,1.111033660801021,0.04328716108648199,18
34,64225,0.18047779355939142,0.5902646239905094,1.1181904897301806,0.04804422598734501,0.1659415059771977,0.6059108561467176,1.1065018105600948,0.04277544443691002,18
35,66060,0.18357627910209123,0.5929343556802928,1.1154771648857849,0.04737268096048274,0.1793041747651602,0.6035976150664158,1.1095221612730426,0.047892647287126215,18
36,67895,0.17420716920222995,0.6047959862093268,1.112683688978992,0.04539462646532751,0.1517175824626496,0.6253795307556829,1.1016435283874104,0.04144864876216153,19
37,69730,0.17803676946834746,0.6075063150362111,1.1143158209400439,0.04721555491146304,0.19314516112208366,0.6024776542792821,1.1133346795141863,0.03840287610556551,19
38,71565,0.1790444133625612,0.6152739161100876,1.112009845145324,0.04635017918526535,0.1508680264416494,0.6297820694677423,1.1017811244351463,0.041356213581256226,20
39,73400,0.18157591215088678,0.6131484426577684,1.1123220010239891,0.04657934005836009,0.1732695935392066,0.6190675060963686,1.1005956086041895,0.03785203239945289,20
40,75235,0.16960370901170155,0.6257129000319178,1.1093152021473918,0.04505006966138303,0.21639736588848266,0.6450861630919259,1.1007806709925172,0.034939169133328965,20
41,77070,0.17658055124747915,0.626873700593344,1.1100437552598565,0.04615307507327975,0.20928130549819846,0.6485002738503591,1.1001340012423613,0.03708013050869766,20
42,78905,0.16984105847512018,0.6392826681437779,1.1073490444013627,0.046465698711309546,0.17541347153876957,0.6634574775749182,1.0929117090381195,0.034601473143805156,20
43,80740,0.17088365805581496,0.6444275884125953,1.1082968533945763,0.04592546336199089,0.201686973360024,0.6882087073216028,1.0911828021351275,0.035518833697178245,20
44,82575,0.16135168000548183,0.6573232400388342,1.1035639305724882,0.045325294799879595,0.1549331569357922,0.6976233232672228,1.0933584683566135,0.03835388547801567,20
45,84410,0.16241073827246555,0.6711653791455636,1.1007259894732226,0.04379914266087898,0.11972762373717208,0.6969252940228418,1.0837507507618749,0.03557163864920903,21
46,86245,0.16700710255744022,0.6814307994255632,1.1009498040098689,0.04512173265769104,0.1412413655535171,0.7283377263698834,1.0882011320961904,0.03851845962195626,21
47,88080,0.15781506584596894,0.6874751817735046,1.0966430303603998,0.044383546839231514,0.13451034347281643,0.7123821841641935,1.093022930939741,0.04114384210768494,21
48,89915,0.16123920622147234,0.696867994587801,1.096543619448166,0.04504419298940567,0.16465809615819077,0.720393045559605,1.0898229789667795,0.035177210264867066,21
49,91750,0.15277755728615727,0.703327692021169,1.0940258618552097,0.04349759699663275,0.13251279314097605,0.7358742569140363,1.085191331432369,0.03806611380031934,21
50,93585,0.1507708570881866,0.7095955695942427,1.0928745555809214,0.042462867228433586,0.11767302704484839,0.7390692815488131,1.0791560765343995,0.03532920107225824,22
51,95420,0.15169139343532112,0.712116776599291,1.0929179130081597,0.04287495178117383,0.13731354534822074,0.7299751228460903,1.0921773145494578,0.03928549667914499,22
52,97255,0.14276231838395306,0.7245007847825186,1.0889673240334812,0.04140182207986091,0.17523270647384617,0.7555350162224214,1.081921948344244,0.037749927376177266,22
53,99090,0.14986176349258187,0.7249750974180328,1.0900381494269518,0.042448614135908155,0.16454506677232292,0.7477064631502602,1.0831103108546711,0.03036920604776031,22
54,100925,0.1472598509033203,0.7304972996488172,1.0887168008474175,0.04238199310374035,0.16681642195111826,0.7486504281183474,1.08836488331672,0.03758747400028634,22
55,102760,0.14392345452462946,0.7320786439160519,1.0884727992841672,0.04262971781934563,0.13851357515117055,0.7633742102632988,1.0726360237587182,0.027282203238127096,22
56,104595,0.14623330559870812,0.7360570539167438,1.0882811061013318,0.04257923109082976,0.1395696737068264,0.7601134137131214,1.0807130224764516,0.03396537736644718,22
57,106430,0.1443639417034282,0.7377503654432711,1.0872401521556652,0.04289362601317554,0.1314367396168803,0.7588432961296772,1.081825333023807,0.033433065131023135,22
58,108265,0.14433153517828487,0.7452071058985941,1.0858835734045293,0.04218955866125372,0.14849782592960095,0.7536233760937764,1.080959162460173,0.03292217209547886,22
59,110100,0.14497433378581942,0.7429669194180784,1.086528803664646,0.04258123932923944,0.1292840159351104,0.7727415737674301,1.076043948057368,0.034411353977784394,22
60,111935,0.1425546431639904,0.7446065607651442,1.086475128045578,0.04148133128090681,0.14245548180647585,0.7628945296045838,1.078151462696617,0.031399889069443694,22
61,113770,0.14016303256330429,0.74980034069665,1.0831686817429227,0.03972107570594477,0.12046463362088329,0.7687408856969509,1.078302726843524,0.037143332531886564,22
62,115605,0.13462352520540072,0.7474976302866364,1.083610310348809,0.04092093890364735,0.16065949195701826,0.7575544536320247,1.0823800620433726,0.0369757181182233,22
63,117440,0.14299630942635178,0.7504675724138974,1.0836912580223192,0.040034251317131626,0.16058821358570927,0.7764474200361156,1.0749115801506803,0.0362085181011027,22
64,119275,0.13682834847198358,0.7580823447606464,1.080771787841481,0.04031157083173502,0.13916218459704205,0.7624408884876187,1.078780456349815,0.0297624412806843,22
65,121110,0.13652007042427802,0.757199790476989,1.0821739343552723,0.0407357188034123,0.11610651342688423,0.7780305059093388,1.0762306132392396,0.03753497432372749,23
66,122945,0.14101898014032832,0.7589314391638178,1.0820732011717358,0.042088416939879976,0.1352290372462257,0.7815297449483976,1.0758627314854918,0.03909153177769194,23
67,124780,0.13550835636175398,0.7620792012667837,1.0805109400812531,0.0394972242125443,0.12838547894437063,0.7822687324789507,1.0701063714865882,0.027324416115129972,23
68,126615,0.13372440163771893,0.7592197791421827,1.080158609568157,0.039800914679695744,0.15907696825697235,0.7587833763078805,1.086155183120089,0.038283985330995016,23
69,128450,0.13911314697514926,0.761007559245743,1.0818450782879925,0.04109442918382234,0.12804280943972499,0.7818288469199647,1.0693556364540262,0.029580194089721335,23
70,130285,0.13375982958975702,0.7615289923899979,1.0800855809912697,0.038670219326337296,0.1240791444127497,0.7897568024945405,1.070696955147972,0.03000284973147552,23
71,132120,0.13831954945503083,0.7638446480696437,1.0815238298116154,0.040779869357570796,0.20220851404102225,0.777949727272183,1.0781095395068967,0.03254314523281852,23
72,133955,0.1357723986590408,0.764102391844415,1.0803751335740392,0.040933948451552404,0.1284677621467333,0.7888611013560115,1.068995340574411,0.027194639898772424,23
73,135790,0.13454325112948137,0.7633321164221503,1.079969646027078,0.039309285634735375,0.1747587329266887,0.786097952353398,1.07620139090291,0.04137388802501521,23
74,137625,0.13530448724487823,0.7643561536903205,1.0826321085209913,0.04004914935323539,0.12956886747361798,0.7896144072419976,1.0742028854679602,0.03500149488077592,23
75,139460,0.13783361137786257,0.7660088068622776,1.0805402833546693,0.04086662589343969,0.1260740897667251,0.7821669925901352,1.0730049725977084,0.035787585921218015,23
76,141295,0.13111039433775507,0.7649403690680892,1.0799342072628604,0.04076839654129501,0.13800073887564634,0.7820463072218474,1.0725125809732143,0.030741559240472702,23
77,143130,0.13339109388751053,0.771412932970288,1.0783996158893052,0.0392784931697153,0.11232985140461671,0.7774824571146952,1.0748745112868565,0.0279363582480259,24
78,144965,0.1378657018765807,0.765716966811794,1.0808879356374235,0.041189937474142395,0.13718347794033195,0.7746175505297387,1.075100181749989,0.03475759131594013,24
79,146800,0.13402811374505144,0.7691063207605585,1.077984195609083,0.039370353139617155,0.11648851913694096,0.7806156327573845,1.0750607508090735,0.032730969705260425,24
80,148635,0.13374852729753187,0.7697903823985867,1.0788634728479425,0.03935646331788328,0.13432552988003743,0.7904864944885159,1.0692526233375423,0.025761698934739747,24
81,150470,0.13120494658909027,0.7695094236426732,1.0768194442618573,0.037305102121452154,0.12093522775133973,0.7709373351337067,1.0781569497846515,0.03783488279075279,24
82,152305,0.13425827345732164,0.7700593201291324,1.0784408437172541,0.04028444855069973,0.11212295031076984,0.7938014961164255,1.0679691281248556,0.03185802473920599,25
83,154140,0.13710657363168754,0.7663736262702538,1.0801537312936995,0.04032032202639321,0.13695406971842441,0.7975062381849015,1.0734798468078064,0.030156405950211962,25
84,155975,0.13436389877981117,0.7692307283317228,1.078795198450959,0.038424283707003154,0.11606762252355876,0.7842299655609211,1.069458556699914,0.030102923728474326,25
85,157810,0.13463086640964736,0.7710108507261644,1.0784999886513191,0.03941029349580307,0.1536955769124784,0.775597568173211,1.0755404385496659,0.03324935513215212,25
86,159645,0.13308079794242125,0.767831890880509,1.0790315801572368,0.040568328241767065,0.12838684598376093,0.7732815697313676,1.0804314302687592,0.03697073469628091,25
87,161480,0.13414293159540408,0.7734631600599531,1.0783331272280374,0.038962148926354315,0.14327611084047118,0.7795029024434359,1.073436081884787,0.03507731395081566,25
88,163315,0.13047423213149348,0.7694390969099341,1.0783557520733347,0.03932666374948471,0.12564105878731138,0.7934785885870312,1.0711467986441483,0.03302463851133043,25
89,165150,0.13035301892226436,0.7762619016758602,1.076221421619691,0.03830717535836897,0.1291567804732997,0.7900709821067042,1.0733671556630844,0.0358299540037767,25
90,166985,0.12642914333180283,0.771203427878727,1.0767996665772124,0.03724316167576895,0.1167254077368661,0.7870472168210335,1.0691609649257408,0.025421180632362563,25
91,168820,0.1306756572688775,0.7735419372182145,1.0766793599503919,0.03825548313463475,0.162904793950484,0.7948112333525417,1.0695721952738393,0.035117771670327334,25
92,170655,0.13036859511303886,0.7720087648225561,1.0767534809884423,0.03863552726349222,0.16610456365895898,0.7838814327110095,1.0733772345636459,0.03140462881581679,25
93,172490,0.1374712415637159,0.7689332179245639,1.079022164822703,0.04066282698856776,0.1715753981598506,0.7717692889216922,1.0792994768768809,0.04136690393238374,25
94,174325,0.1326081910401542,0.7694083464322641,1.0783130318216598,0.03946785542465362,0.13908373625262788,0.7922705872610738,1.071809540137849,0.03145014204369142,25
95,176160,0.1304985526656067,0.7695747992076192,1.0786437311663577,0.039519626077546055,0.11953953833956467,0.8053188197020578,1.0695569141932435,0.030408464045753186,25
96,177995,0.13414013773825892,0.7717516911180315,1.0782412350468176,0.0397638001330999,0.14821351612672995,0.7725517904849913,1.0801164896932385,0.032454605326942595,25
97,179830,0.13544829848275725,0.7714231534272328,1.0784492319431551,0.038847829865897104,0.14383755939963616,0.7874810955209057,1.068619114464363,0.031676487067290204,25
