epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
34,16065,0,0.8268769356160383,0.7476469831759867,2.2928312050590125,0.1473961942933345,1.4473925481239955,0.6494347774621212,4.368570767925318,0.13171248990603415,35
35,16524,0,0.8072365100347398,0.7531422098160256,2.248088772775822,0.14361464231608337,1.462450494368871,0.653878136837121,4.444706878429986,0.12665986461421444,36
36,16983,0,0.7875577398374969,0.7587950670237228,2.204582186677649,0.14057837498593986,1.4728075116872787,0.6502530184659091,4.483966529055691,0.12935233794447454,37
37,17442,0,0.7687422629275353,0.7635946199467438,2.163343709888394,0.1371405238384435,1.48573287576437,0.6493415601325757,4.559765532636713,0.12496933670589994,38
38,17901,0,0.7533378460827995,0.7675436108085206,2.1292088426991507,0.13456044046589588,1.4842498525977135,0.6516793915719697,4.558921126397108,0.12396120362896834,39
39,18360,0,0.7345009770788139,0.7724294964899545,2.0895749827720245,0.13107687159890674,1.5356760174036026,0.6529311671401515,4.804781718724963,0.11637987866415182,40
40,18819,0,0.7178203466151535,0.7774193975429681,2.0545485303048894,0.1282725650630955,1.560333177447319,0.6516290838068183,4.952750808849312,0.11464552766487734,41
41,19278,0,0.7009523529112989,0.7816987790486564,2.0203489491782896,0.12516484652587515,1.549051654835542,0.6512473366477274,4.884677518691656,0.11292804606525768,42
42,19737,0,0.684215428912302,0.7864907672173813,1.986225475032673,0.1224890556610355,1.5905744582414627,0.6465849905303032,5.095489933586908,0.1107901187767089,43
43,20196,0,0.6687122250304502,0.7912341518397484,1.9564893151080924,0.11958365524756649,1.5925921748081844,0.6478959517045456,5.0985134675907835,0.11129572292120117,44
44,20655,0,0.6535503377971567,0.7952654094045024,1.926341252620887,0.11690466421701164,1.5957443515459697,0.6463423295454546,5.135767570331945,0.11154306348719874,45
45,21114,0,0.6379801231012365,0.7992190336782866,1.8966635970341845,0.11423715431534744,1.6308130472898483,0.6483354048295454,5.302799576213876,0.10618769368265961,46
46,21573,0,0.623839976870676,0.8035971352275484,1.870098919922656,0.11132316158730206,1.660069505373637,0.6449159564393939,5.487390864677404,0.10588677817356253,47
47,22032,0,0.6062296709463747,0.8088657029169695,1.837401062842367,0.10871355538196642,1.6704836959640186,0.6443758877840907,5.541456868880019,0.10576188645386032,48
48,22491,0,0.5952481387227708,0.8116329845981597,1.8169637036465611,0.10656881400123723,1.6830383986234665,0.6469208688446969,5.611002117429457,0.10101904494948043,49
49,22950,0,0.5811750836881417,0.8155263745158554,1.7916939277265949,0.10386347331021534,1.7139620582262676,0.6463068181818181,5.796095892368395,0.09863060514122453,50
50,23409,0,0.5683940111422071,0.8195057189542491,1.768639137440449,0.10165521115467563,1.748167370756467,0.6464607007575759,6.039505077983891,0.09625763315122919,51
51,23868,0,0.5552092459466722,0.822943332425563,1.7453776596529647,0.09928640073821018,1.763613576690356,0.6439660274621212,6.1166381088479005,0.09468279800370248,52
52,24327,0,0.5443727994796238,0.8267087834362145,1.7262232424378003,0.0973072640129808,1.753260205189387,0.6443019057765151,6.0588506218712785,0.09789379811167791,53
53,24786,0,0.5316364273656168,0.8305084649600584,1.7050168688286202,0.09494307106103003,1.8014200081427891,0.6446747750946971,6.350050766525626,0.092914040687688,54
54,25245,0,0.521970668584433,0.8333041144698619,1.6880395828665928,0.09313929720282921,1.8206053872903187,0.6465598366477272,6.510931836294177,0.09149295734811631,55
55,25704,0,0.508812995193311,0.8368705178830793,1.6657686690405091,0.09096185167758579,1.7990405609210331,0.6462683475378788,6.349985866784238,0.09349997470645414,56
56,26163,0,0.4991892359355436,0.8396215353425319,1.6501153147526266,0.089152225326625,1.8218560963869095,0.645907315340909,6.49605623824776,0.09316593544045808,57
57,26622,0,0.48876044348953596,0.8430114908617771,1.6327215170210279,0.08718569485357142,1.860625262061755,0.6441036339962121,6.790033069685975,0.08880254344251515,58
58,27081,0,0.4786041218600761,0.8460344612381994,1.616199563256107,0.08534829925940522,1.838451201717059,0.6471132220643939,6.627212523904485,0.08872914027085226,59
59,27540,0,0.4684676868203938,0.8486639698317598,1.6000319970220884,0.08372508709472955,1.8637994180123012,0.6476133404356061,6.801862921587802,0.08838052174405342,60
60,27999,0,0.461184746559409,0.8508501838235296,1.5880100656731653,0.08211014519397396,1.8957555691401164,0.6487911339962121,7.096464684599206,0.08396005715239092,61
61,28458,0,0.4518367611115275,0.8539498418966356,1.5734709967181928,0.08032662237461836,1.9003917276859283,0.6445578835227272,7.101880148309864,0.08490791724570945,62
62,28917,0,0.4426091954209446,0.857183112442507,1.559004968932605,0.0788860602050038,1.895061731338501,0.6427349668560606,7.018705366578222,0.08657862484068703,63
63,29376,0,0.43486543126355587,0.8590922673081577,1.5467964981495312,0.07740078776269937,1.9291878789663315,0.6457415956439393,7.299581050765824,0.08316627954759896,64
64,29835,0,0.4287365848981737,0.8605972751755026,1.5373034839462174,0.07617605732872507,1.934309517343839,0.6469874526515152,7.320873208482631,0.08273421459940182,65
65,30294,0,0.41778156778131953,0.8641562083938514,1.5203153847046489,0.07428314650906509,1.9688417116800945,0.6446185487689394,7.629665142901634,0.08162148004603073,66
66,30753,0,0.40993287523068117,0.8666728130295341,1.5084099816320231,0.0730393885528274,1.9486891279617946,0.6424612334280305,7.457675687727279,0.08368321184691994,67
67,31212,0,0.40346362284325826,0.8686922241890582,1.4988369084005264,0.07173457026733356,1.9873787462711334,0.6439349550189394,7.773469638778232,0.08028203024784437,68
68,31671,0,0.39772037691020756,0.8701673512769303,1.4901655354018153,0.07056688545859353,2.029518390695254,0.6440666429924243,8.10395476277735,0.07795697352088223,69
69,32130,0,0.3910848345761725,0.8719584959755505,1.4803052727871953,0.06945962279457739,2.0113785366217294,0.646521366003788,7.962309807652935,0.0776696082931498,70
70,32589,0,0.3848533127822128,0.8746593969377876,1.4710280194257868,0.06805648703457899,2.018606891234716,0.6475911458333332,8.03073372065501,0.07707538761860644,71
71,33048,0,0.37764241655148195,0.8764193370249337,1.4605558294848187,0.06680149981115172,2.0270785142978034,0.645376124526515,8.169439105184633,0.07717154501420942,72
72,33507,0,0.37369036395305644,0.8779545093500363,1.454587963049965,0.06611090026986538,2.0435902973016105,0.6450979521780303,8.226175880463964,0.07744664017516596,73
73,33966,0,0.36661346195050576,0.8798237601367708,1.4444786941027545,0.06498418931773557,2.0461005171140036,0.6461884469696969,8.290757624059996,0.07456097874038188,74
74,34425,0,0.35992000545811287,0.8816542415577344,1.434589980467148,0.06378229397675161,2.0870139996210733,0.6465154474431818,8.645066160623013,0.07239643445080853,75
75,34884,0,0.35402099869349946,0.8836419753086416,1.4262937555428112,0.06264175959417662,2.055769369006157,0.6453376538825758,8.316802065592144,0.07482111734807503,76
76,35343,0,0.3485408653880516,0.8855738244371822,1.4185194471057387,0.06168568318923691,2.0686591962973275,0.6497750946969697,8.491319909981092,0.07272922413707379,77
77,35802,0,0.343753272574192,0.8869397353848943,1.4116690952522055,0.06073372854218784,2.09101539850235,0.6463896780303031,8.586811118539165,0.07263547326346731,78
78,36261,0,0.33804040981663597,0.888594430827887,1.4035964390762357,0.05980429006447601,2.1104938785235086,0.6470185250946969,8.899184859192022,0.07231517277848791,79
79,36720,0,0.33314272173739207,0.8903451040910196,1.396661665184819,0.05882988826441903,2.1037667840719223,0.6445874763257574,8.770481408711486,0.07315545761547507,80
80,37179,0,0.3309939339399857,0.8907931266642459,1.3937799976260528,0.0584390858323842,2.12814691166083,0.6464666193181818,9.0367633960543,0.07072361715482625,81
81,37638,0,0.32386891913959404,0.8930564065904137,1.3837090049463088,0.0572085977810681,2.1284810602664948,0.6477479876893938,9.041913051908788,0.07003436685787039,82
82,38097,0,0.3197155465617419,0.8944205209089799,1.3779439038756662,0.05655657731790133,2.1410628259181976,0.6465036103219698,9.104604601697465,0.06997143333212318,83
83,38556,0,0.31657227669276444,0.8952725959210843,1.3737055231023885,0.05574559778580519,2.187815561890602,0.6457134824810605,9.608110260583526,0.06822436974628311,84
84,39015,0,0.3107574404194984,0.897264679405713,1.3656504340757722,0.05478710946517201,2.1428562700748444,0.6451896898674242,9.116904803669923,0.0707408512412107,85
85,39474,0,0.30850462842740783,0.8979334036855479,1.3627386580594394,0.05439927875901721,2.1626455783843994,0.6461869673295455,9.351650106627003,0.06906863066535558,86
86,39933,0,0.3043091869821735,0.8992653677983534,1.3567762269345995,0.0535909035912576,2.182589436570803,0.6471220999053029,9.591014801550326,0.06980584694142515,87
87,40392,0,0.2985316671447297,0.9013145651779239,1.348993654264387,0.05262263591350408,2.1542962044477463,0.646826171875,9.29099857133888,0.06864043479710846,88
88,40851,0,0.29559102501874396,0.9020606390704433,1.345217067033313,0.052150238452805205,2.1859187334775925,0.6444720643939394,9.547469358443246,0.06780109656257312,89
89,41310,0,0.2917363238165841,0.9032498184458967,1.3400655153584653,0.051265898540319974,2.2048715154329934,0.6454959753787878,9.820017995999647,0.06633029123624251,90
90,41769,0,0.2883106179551621,0.9039758457395299,1.3354325629840689,0.05072521887552819,2.198689748843511,0.6473810369318184,9.715001638307603,0.06729881578714077,91
91,42228,0,0.28455116244312983,0.9053976413096099,1.3301147252608885,0.05006596250433215,2.2291024327278137,0.6457682291666668,10.052104331712659,0.06665321312695863,92
92,42687,0,0.2805179911696054,0.907051674836601,1.3247919767745633,0.049351533230169,2.236423209309578,0.6498638731060605,10.068927669002717,0.06442667927568102,93
93,43146,0,0.2768074754211638,0.9080396317477606,1.3198872143029845,0.048802332819316584,2.2109370678663254,0.6473410866477273,9.783579991216202,0.06782609314085004,94
94,43605,0,0.2731368977714468,0.9093561826736865,1.3150465401055553,0.048087143606772235,2.2275221000115075,0.6503980232007576,10.035575112322553,0.06475454920897454,95
95,44064,0,0.2696996981476906,0.9101714740680223,1.3105363643908734,0.04743995786585358,2.214997028311094,0.6456557765151514,9.828052895914519,0.06610971615505458,96
96,44523,0,0.26710689613242555,0.9109153730936821,1.307149096297295,0.04699399976002522,2.2823333044846854,0.646142578125,10.650399057324824,0.06308304613373905,97
97,44982,0,0.2652226791662328,0.9116271219135799,1.30461627299485,0.046603033558870376,2.2723222772280374,0.644387724905303,10.473079501902339,0.06467981041613781,98
98,45441,0,0.26198189846830433,0.9127491640946506,1.300441251088014,0.046040326242324174,2.267920657992363,0.6487837357954546,10.492705075850562,0.0627398747485186,99
99,45900,0,0.25912408770948714,0.9135320216049383,1.2966662085971263,0.04549441021933487,2.3003079940875373,0.6481830018939394,10.78642331653324,0.061299439413174735,100
100,46359,0,0.25541754031233277,0.914798077795933,1.2919415251817408,0.044920157118511876,2.3060780415932336,0.6441761363636364,10.807737625500872,0.06274591685128492,101
101,46818,0,0.2526867123470847,0.9158081616134104,1.2882999586564159,0.04439158399088294,2.324274852871895,0.6465657552083334,11.134138352447003,0.06145031931313375,102
102,47277,0,0.2510149809399981,0.9165686085390949,1.2862163477000725,0.044027348637997205,2.295901596546173,0.6494628906250001,10.847193154027915,0.061411910969955054,103
103,47736,0,0.2451815087031695,0.9180918663761796,1.2788008115103593,0.04311638972125115,2.294046933452288,0.6459665009469696,10.780739179788656,0.06401196171886918,104
104,48195,0,0.24450623933915738,0.9185085897785035,1.2777796542755326,0.04303686241568363,2.3316232760747275,0.6456838896780303,11.294991966629594,0.06091415052171544,105
105,48654,0,0.24324465684251848,0.9188559065601543,1.2762250871227911,0.042547515586825645,2.3340820968151093,0.6473366477272728,11.243740796563586,0.062045329751382626,106
106,49113,0,0.23871530060025342,0.9201418202311792,1.2704298387184603,0.0419414092235413,2.3399992088476815,0.6460375236742423,11.312587784648594,0.06140584057758311,107
107,49572,0,0.23561620637612146,0.9216059784253208,1.2664577184244203,0.041388535166596824,2.3408574163913727,0.6476814038825758,11.35231930330968,0.06230809606767798,108
108,50031,0,0.23355258900615386,0.9223774888041631,1.2638133967417187,0.040976639688834145,2.3467224637667337,0.6455699573863637,11.424010273085491,0.060671670784226084,109
109,50490,0,0.23142853317567205,0.9229391718106996,1.2612641640086524,0.04058302910076956,2.3517241875330606,0.6441006747159093,11.470318662580835,0.061154287645332935,110
110,50949,0,0.2278054055305348,0.9238005136468171,1.2566974684502838,0.040144857972110475,2.368951524297396,0.6464828953598485,11.632058947507373,0.06011266407267695,111
111,51408,0,0.2267449220118959,0.9245085746489963,1.2552874360930257,0.039805814479991285,2.377883737285932,0.6431226325757576,11.724384948696823,0.06088286632207405,112
112,51867,0,0.22391443428520544,0.9251062847978698,1.251644519970693,0.03928900011390386,2.393601104617119,0.646039003314394,11.968163186812804,0.0603058643431971,113
113,52326,0,0.22202327870205857,0.9260376951706606,1.2493243695851237,0.03891392056739175,2.3939557472864785,0.645013612689394,11.846592222434564,0.05986539576976527,114
114,52785,0,0.21942921138666813,0.9267794193294603,1.2460819034204051,0.03846017324644088,2.3976817975441613,0.646044921875,11.968716631547487,0.05853175237649103,115
115,53244,0,0.21657894136209632,0.92738251936577,1.2424851631813638,0.038053484362865236,2.4040828496217728,0.6458140980113637,12.077931452062296,0.05926510206444114,116
116,53703,0,0.21536156522162858,0.9279027853425319,1.241057725167657,0.03758346288798169,2.402273346980413,0.6466175426136364,11.92014233693628,0.05913399733171268,117
117,54162,0,0.21224849120853773,0.9290064829944322,1.2371523951705155,0.03734105469218328,2.3755004654328027,0.6460774739583333,11.78780066500496,0.05913760579550301,118
118,54621,0,0.21042673065771464,0.9298418209876533,1.234851446447892,0.03707832884777624,2.4342237561941147,0.6455270478219698,12.426140443943572,0.057606844094617214,119
119,55080,0,0.2086264156373238,0.9301700367647059,1.2326065533158292,0.03654965114565462,2.424681087334951,0.6473558830492424,12.381843243316204,0.05754874515986835,120
120,55539,0,0.206929508539846,0.9307138480392168,1.230504356237329,0.03617234139451543,2.430143713951111,0.6476370146780303,12.487491392907804,0.05717132371034109,121
121,55998,0,0.2038129113760649,0.9317058710058099,1.2267733360915976,0.0358687164694913,2.458882768948873,0.6465746330492423,12.674404591746535,0.0560323365495185,122
122,56457,1,0.203369879352501,0.9320060409350881,1.2261751483493761,0.0355744774471963,2.451670711239179,0.6473976313770616,12.884776558551115,0.056420877719577996,123
123,56916,1,0.20192939504039573,0.9325330206312875,1.2243302494747215,0.035402374875545414,2.453915014863014,0.6474935270425776,12.641471904166414,0.05644573534165729,124
124,57375,1,0.2008193503083227,0.9329216000355451,1.2230035766913323,0.03505873283804619,2.433153639237086,0.6481887706175681,12.458851942506696,0.05775703727539286,125
125,57834,1,0.19796538060786678,0.9338716948726656,1.219583316142833,0.034628974922565024,2.42238849401474,0.6471893579785192,12.307708500144933,0.05750660302848057,126
126,58293,1,0.1945521903908071,0.9351420948126087,1.2153588560207973,0.03414851665733245,2.465277989705404,0.6419795262754123,12.764960517737029,0.05818328438557297,127
127,58752,1,0.19404443656956707,0.9350587867589605,1.2147934401679459,0.03389610674613983,2.4528669168551764,0.644469816839279,12.780344893693522,0.05781624815287931,128
128,59211,1,0.19164175887577933,0.9359541089447191,1.2118708511624199,0.033710816533506445,2.4794277797142663,0.6475909210778673,13.071949335371157,0.05463782403881712,129
129,59670,1,0.190383386800232,0.9364961858317322,1.2103191671820557,0.033279127264450994,2.486204043030739,0.646564537782892,13.13457026580577,0.05557285179112545,130
130,60129,1,0.1898877784966903,0.9366212436685882,1.2097496456511345,0.03307156022084053,2.4896009465058646,0.6450556794207902,13.255518842793194,0.055871244834816376,131
131,60588,1,0.18706746357198895,0.9375754560302002,1.2062542451400087,0.03271970763904809,2.4753874242305756,0.6457209556003068,13.026097539621503,0.056102920434783515,132
132,61047,2,0.18544646810277615,0.9379262374435386,1.2043269284291023,0.03248651673306968,2.509873246153196,0.6455404404623156,13.312066271526982,0.054827727031208924,133
133,61506,2,0.1841296485111864,0.9384804115536695,1.2028057327270538,0.032249594714654085,2.5019871393839517,0.6437937062937062,13.378769610951414,0.056092032454492256,134
134,61965,2,0.18351925774791922,0.9387292725732265,1.2020033655932465,0.03198214271555183,2.5062150806188583,0.6464084960178712,13.406223834856597,0.05520434420578219,135
135,62424,2,0.18153655777374902,0.9391043098150945,1.1996968692421481,0.03169666098406825,2.519328018029531,0.645924388111888,13.49245999166466,0.054557979045452315,136
136,62883,2,0.1790052795851672,0.9401308857667796,1.1965711632914917,0.031400410628198434,2.5096175769964852,0.6477227199883451,13.493181616903145,0.05501521778505181,137
137,63342,2,0.1778132850568019,0.9404314392740325,1.1950736074343482,0.031106480845810837,2.521838535865148,0.6480095425407925,13.55538424767596,0.05430616153942922,138
138,63801,3,0.17654653581788596,0.9407850833504423,1.1936314049887484,0.030907619348009303,2.485960607727369,0.6479055981896891,13.246964478608765,0.05543954486650543,139
139,64260,3,0.17506653674287734,0.9413006504509774,1.1918044436271225,0.03064124707699865,2.546993389725685,0.6494613341204252,14.032643797920223,0.05258224060993821,140
140,64719,3,0.1744324370796644,0.9416864529201133,1.1911400009735966,0.030497328076456182,2.548572927713394,0.6483022186147186,14.041086212155491,0.05510442487894277,141
141,65178,3,0.1737651479692241,0.9415573608792553,1.1902784605778323,0.03031248894550773,2.5675171315670013,0.6446757551160959,14.334029498755237,0.054439757076658025,142
142,65637,3,0.1719423281536123,0.9423365305718242,1.1881242919589543,0.030144293016164486,2.5650348911682763,0.6445358618654072,14.270595587934197,0.053382270510732154,143
143,66096,4,0.16993054135627478,0.9429891884097253,1.1857296434512796,0.029661199151053978,2.5720811684926352,0.6450654779704945,14.495090346097202,0.05347739057193574,144
144,66555,4,0.1683755587129032,0.9436850824637855,1.1838440331532758,0.02949782823722034,2.591539606451988,0.6443941885964912,14.689545364826252,0.05343627624735995,145
145,67014,4,0.16940311512915918,0.943260062715795,1.185102117579757,0.02957213123274907,2.539323021968206,0.6474671675637959,14.15187085741258,0.055302045656855446,146
146,67473,5,0.16719878578562622,0.9441313246654524,1.182449677133985,0.029222398264675938,2.55054834485054,0.6489283459595959,14.17956217800216,0.05367446168134513,147
147,67932,5,0.1664225647554678,0.9441385257806825,1.1815565560615875,0.02906274423464916,2.577954356869062,0.6464835858585858,14.579998819549038,0.053075079106532065,148
148,68391,5,0.1659341917285992,0.9441957153231669,1.180926290607884,0.028911154553859238,2.5817394852638245,0.6459248737373738,14.670302821254722,0.053174364922099156,149
149,68850,6,0.16342935774450987,0.945156103816235,1.1779756906638972,0.028581748113397216,2.5858753075202308,0.6479304233210484,14.705261924400588,0.05249453990090277,150
150,69309,6,0.1629709689380816,0.9455600412504004,1.1775270215388949,0.028454013629865604,2.6145407358805337,0.6453854422604423,15.124123306476235,0.05270144142840313,151
151,69768,6,0.16198229431002228,0.9457818725588335,1.1762575312289991,0.02825238641666987,2.5809463957945504,0.6459341088247338,14.69898270078393,0.05279698832552176,152
152,70227,7,0.16032204434502878,0.9463049202842388,1.1743582567318473,0.02792353553275056,2.5486333121856055,0.6500119992735575,14.036292392039067,0.05323969544225548,153
153,70686,7,0.1603897941787778,0.946215736844374,1.1744268890587257,0.027969763375271423,2.5659476468960443,0.6447971798464094,14.544307021592294,0.05454894982417175,154
154,71145,8,0.15953988724739204,0.9466776229524742,1.1733995505347945,0.02780727000349088,2.5537010778983436,0.6542344013047138,14.338725764349961,0.051163909277339596,155
155,71604,8,0.15828998966349495,0.9469372411172963,1.1719884813164303,0.027480944281826163,2.6179210791985192,0.6421999947390572,15.119056431134789,0.052895925284812136,156
156,72063,9,0.15537461368996075,0.9478468125534859,1.1685108269531292,0.027222380397992216,2.614769548177719,0.6453631828851899,15.616196890737754,0.05189116380119052,157
157,72522,9,0.15692920854603284,0.9474961302552669,1.1703340656080305,0.02723776144766659,2.6199375639359155,0.6485542040119506,15.36587140081935,0.05090199106290023,158
158,72981,10,0.1550530081773116,0.9478619706011436,1.1682174392657667,0.02706371171498125,2.6093433052301407,0.6487165178571429,15.04251322478529,0.0509220913407282,159
159,73440,10,0.15527103146566545,0.948012522910399,1.1683976229409818,0.02702241688837026,2.626725157101949,0.6462662337662338,15.184063194831515,0.05085319574394873,160
160,73899,11,0.1540047487402274,0.9485207585002152,1.1669130118644457,0.026817939933069957,2.601093977689743,0.6450493384936321,14.944563409031721,0.05265649378897458,161
161,74358,12,0.15389280936686822,0.9483536763312876,1.1667913824418334,0.02674430495506213,2.5647850135962167,0.6565076314616757,14.3678690585124,0.04941789152743842,162
162,74817,12,0.15237516557598946,0.949063060681789,1.1650207249684665,0.0264897860297708,2.6485259334246316,0.6446705102495544,15.814272902630256,0.051715439178039745,163
163,75276,13,0.1509288635453887,0.949221995239745,1.1633447218297426,0.026402107228917227,2.6139387637376785,0.6455647896879241,15.177643990186974,0.051821341243447124,164
164,75735,14,0.15043191412110735,0.9495152949546627,1.162822837631621,0.026258971864533846,2.6705603996912637,0.64461733815427,16.296920875003167,0.05094894594512447,165
165,76194,14,0.15170728009445736,0.9492115004437991,1.1642690920042789,0.02636550002895176,2.659251863757769,0.645336532943067,15.68349312616049,0.05209783520081082,166
166,76653,15,0.14960336201461052,0.9497527753655204,1.1618478462401338,0.026028278717380282,2.6238654603560767,0.6494445658508158,15.678381502527726,0.05039097319667454,167
167,77112,16,0.1491199083999611,0.9500201193369084,1.1612393177638023,0.025880379022806203,2.652775769432386,0.6457260594223485,16.01591398465488,0.05042943679986012,168
168,77571,17,0.15008782035385082,0.9496503106022073,1.1624186375023648,0.02598778169807698,2.629094645380974,0.6473496121933623,15.87447743078775,0.05018925130541433,169
169,78030,18,0.14861036280336462,0.9500707565981386,1.1606980414446422,0.02581432619943642,2.6435308754444122,0.6459784335288367,15.376360931611943,0.0511262970007319,170
170,78489,19,0.14773767761285528,0.9505938156105417,1.1596576409938428,0.025682727368612546,2.603888511657715,0.6505429551664182,15.092339036868983,0.050890248971044015,171
171,78948,20,0.14828821148293211,0.9506158495409228,1.1603587978251537,0.025702773309014514,2.6416765997807183,0.6436178188131314,15.901685043668648,0.05174846780564313,172
172,79407,21,0.1488149617524708,0.9503177901993616,1.1609062537591561,0.02580401328209378,2.647075538833936,0.6447399043400103,15.893866122604956,0.05071212031772726,173
173,79866,22,0.14697712078722994,0.9507645844395308,1.1588165763431075,0.025476221417535208,2.60894346733888,0.6476456374085684,14.936962183547024,0.05116489780117588,174
174,80325,24,0.14753780692556065,0.9507661369663707,1.1594916961661137,0.025620044025143243,2.6144318530956903,0.6470043628246752,15.567626465909909,0.051417850116146274,175
