epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
46,10810,0.7732026494067649,0.760879189311594,2.1696804466125665,0.13896337636500108,1.5207234819730122,0.6480287905092593,4.6618705480079,0.12225651567369623,47
47,11040,0.7596027327620465,0.7646253208031406,2.1404525858110826,0.1364806644431717,1.5384208460648854,0.644581886574074,4.749580190780887,0.12314328780823415,48
48,11270,0.7452122799728228,0.7693079144021737,2.109474455387762,0.13374882824058335,1.5443301995595295,0.6509470244984569,4.778941319833321,0.11624064396781415,49
49,11500,0.7311909222084543,0.7725640662741545,2.0805323556800155,0.13141843745653892,1.5493911703427632,0.6443745177469135,4.811984505340009,0.12048589593421437,50
50,11730,0.7197359515273053,0.775507246376812,2.056308557011534,0.12919669206489237,1.5759494801362355,0.6438759886188271,4.9336261981049,0.11722171928287066,51
51,11960,0.7034285540166109,0.7799665987318839,2.0229495159117623,0.12688483465738945,1.5797960658868153,0.6456922743055556,4.958024777976887,0.11573767002375458,52
52,12190,0.6894276629323545,0.7840472146739127,1.9946537706775433,0.12418348968131011,1.6108678380648296,0.6443214699074075,5.1203273693206395,0.11221446612114222,53
53,12420,0.6767614250597747,0.7874418780193232,1.9701179527956563,0.12170264425400013,1.626173774401347,0.6428192515432098,5.21071502009987,0.11228758991462717,54
54,12650,0.6639083644618159,0.7913808688103866,1.9444314646403578,0.11969164501672516,1.635718325773875,0.6431453751929012,5.254292882344203,0.11202032437840966,55
55,12880,0.6509938115658968,0.7951060537439609,1.9194794204277206,0.11732574776574341,1.636308918396632,0.6452431761188272,5.265599784694089,0.11114842524752262,56
56,13110,0.6383184464081474,0.7986432857789858,1.8951493670606212,0.11519869953150669,1.6592536369959514,0.6406605661651235,5.393615494990392,0.10912046390684882,57
57,13340,0.6282723838868348,0.8009089107789854,1.8765540703043413,0.11350455199396169,1.6778594851493835,0.6446602527006172,5.490887317777747,0.10719535536388276,58
58,13570,0.6161560278871785,0.8048503547705316,1.853529801925297,0.11088809779858637,1.7058323621749878,0.6466248312114198,5.658117829540992,0.10479863652191956,59
59,13800,0.6043800172598466,0.8081975581219807,1.8317602110871944,0.10882602233156563,1.7231538991133373,0.6429368007330247,5.75371073799765,0.10338734167905428,60
60,14030,0.5923614750737729,0.8112311292270526,1.8101611288478614,0.10691518783011313,1.6937722365061443,0.6436059268904321,5.584264398107212,0.10737820940738853,61
61,14260,0.5824832992709201,0.8144428404287438,1.7922767010767453,0.10480695372970607,1.7340537508328755,0.6442346643518517,5.817328698111396,0.10216237478463548,62
62,14490,0.5714587372282277,0.8175018870772952,1.7724818740735886,0.10315929455782132,1.7493413885434468,0.6436294367283951,5.919413721632009,0.09904346423218223,63
63,14720,0.5618063514647277,0.8204863941727047,1.7553740487468854,0.10120589302389908,1.754554122686386,0.6440592447916668,5.952265270013495,0.09985926375588962,64
64,14950,0.5494849706473558,0.8243022531702899,1.733955599145603,0.09925336049771742,1.7647385795911152,0.6455584490740741,6.020186066450495,0.09644390158889904,65
65,15180,0.540079117210015,0.8268202747584542,1.7176263409387984,0.0973663670865876,1.7803448736667633,0.6404628423996913,6.114900018962824,0.10061740818384225,66
66,15410,0.5331384577181029,0.8290608959842993,1.7057431327854689,0.09592354834655184,1.8142400681972504,0.6401970003858025,6.310293722267937,0.09539688012496254,67
67,15640,0.5231019872686137,0.8322387341485507,1.688677353012404,0.09428154537254355,1.8195763130982716,0.6414484471450618,6.374704978740397,0.09381903543244668,68
68,15870,0.5118663094613863,0.835315613677536,1.6697735821021802,0.09230150820686163,1.842672884464264,0.6441183207947531,6.519563929837862,0.09098743821901915,69
69,16100,0.5058319041262502,0.8368518833031401,1.659709692083732,0.09084575447259387,1.8268714249134064,0.639306037808642,6.404777149824324,0.09570039505305616,70
70,16330,0.4969638273767803,0.8395780495169076,1.6452642197190643,0.0895439225719731,1.868364820877711,0.6390588831018519,6.702695926314399,0.09255485709252133,71
71,16560,0.486976936329966,0.8425200973731888,1.6287482820200179,0.08770639967792628,1.8758986294269562,0.6379177517361111,6.7723552863562775,0.09245019258742677,72
72,16790,0.4793645284746004,0.8445520078502416,1.6164815494831033,0.08620566044625008,1.8588488002618153,0.6421012972608025,6.6399324870297995,0.09065666383735432,73
73,17020,0.4725861688023028,0.8470886171497585,1.6054258769983352,0.0849946622465962,1.894668459892273,0.6436300395447531,6.913826120016629,0.08869643220991996,74
74,17250,0.46308657993441044,0.849543987771739,1.5899454254138137,0.08341722561778037,1.9298406442006428,0.6445577739197531,7.142736473054755,0.08403984761864021,75
75,17480,0.45802521912947947,0.8510232676630439,1.5820326459246794,0.08203680100948796,1.9136419494946797,0.6449411651234568,7.0491384895224884,0.08596209436751079,76
76,17710,0.45063923649165943,0.8533597524154595,1.5705185166500064,0.08100838173995227,1.9545414249102275,0.6392005449459877,7.336911063953624,0.08446941516631497,77
77,17940,0.4418063481216845,0.8563707729468599,1.5565631648569593,0.07935648572706788,1.9618117213249207,0.6421862943672839,7.368263610362278,0.08332745730374413,78
78,18170,0.4383910938449528,0.857338749245169,1.5513192358982517,0.0784587537748671,1.9760075708230336,0.6428505979938272,7.523557167765625,0.08170384384034497,79
79,18400,0.42893761992454527,0.8602087107487928,1.536697140396139,0.07715426685492643,1.9758867522080739,0.6433370707947531,7.495048459271871,0.08256897164158465,80
80,18630,0.4215681051430495,0.862405457427536,1.5253599828817426,0.07583943673003275,2.0086611111958823,0.6452498070987653,7.7698529871958675,0.08120940837352626,81
81,18860,0.4152479446452597,0.8640935424214983,1.5156807138944974,0.0745462429492845,2.0012670854727426,0.6390938464506173,7.694775036402683,0.08374989528448568,82
82,19090,0.4094104594510535,0.8660396852355075,1.5068371222700798,0.07343788501649794,2.0117310186227164,0.6455078125,7.821635265283239,0.0803355486117326,83
83,19320,0.4073605996111165,0.8667162561915248,1.5038875049297957,0.07282692427276646,1.9770250022411346,0.6425534018987341,7.538314188887078,0.08237646102181329,84
84,19550,0.39832387981207473,0.8694978558980005,1.4902352773959486,0.07142763976763446,2.028628319501877,0.6412543708001249,7.8894448605342475,0.07940071229064168,85
85,19780,0.39224747380484704,0.8710286338898064,1.4811577157963305,0.07025981398144135,2.0305414398511252,0.6441149251836226,7.930806776846709,0.07897066865675394,86
86,20010,0.38792417995307754,0.8725983000061153,1.4746101834485001,0.06919929890457303,2.0089104970296225,0.6434922692998907,7.739479319984991,0.0809420900691324,87
87,20240,0.38194044543349226,0.8746739894820524,1.4661035667962998,0.06833591496665037,2.048128535350164,0.6427743836927645,8.142386870607451,0.07840085443638241,88
88,20470,0.37648281791935795,0.876041666666667,1.4578639283464667,0.06744196650798653,2.0473261078198752,0.645471338295046,8.104573014302368,0.07747175870656146,89
89,20700,0.37355149479016014,0.8768311815874759,1.4537449121906825,0.06665863161822139,2.074645608663559,0.6412885558290358,8.331296197717098,0.07751100122666076,90
90,20930,0.36703947030979656,0.8788734291873053,1.4443571404425142,0.06569364108847252,2.0606824258963266,0.6424868631817472,8.24311205453707,0.07740821292339074,91
91,21160,0.35938892455204674,0.8815092223139476,1.4332420346265913,0.06439674717261072,2.1035439173380532,0.6477098472417565,8.604067048032471,0.073187506953673,92
92,21390,0.3562956396652305,0.8823879792698585,1.4287436996610345,0.06367232831878422,2.102283259232839,0.6432706770589155,8.596558745862867,0.07544589695299196,93
93,21620,0.35097514326157775,0.8834146448663861,1.4211423046249978,0.06284995287082987,2.084366808334986,0.6460646927254259,8.43161174653316,0.07375773745632436,94
94,21850,0.3488590727681699,0.8847930234513544,1.418134353397861,0.06202764770396817,2.1016221046447754,0.6455946485779028,8.564966391958619,0.07458141995926015,95
95,22080,0.34406985510950505,0.8860446279264216,1.4114463538418955,0.06127773688065672,2.1144679685433707,0.6454852455286483,8.68302372327428,0.07378376858401359,96
96,22310,0.33931165518968004,0.8875465479066016,1.40480488179419,0.06051456417573221,2.1618473132451377,0.6437145111190251,9.15635839632518,0.07105645008168043,97
97,22540,0.33579270062239275,0.8884928929765885,1.3998168498876546,0.0597890998390292,2.1412827173868814,0.6446814903846155,8.94863321651446,0.07273557156237141,98
98,22770,0.3313793634590895,0.8899740067199305,1.3935095127275385,0.058997249190380144,2.1363897820313773,0.6393161156616017,8.912123390643947,0.07409754750871354,99
99,23000,0.3271017741249955,0.8914601526693918,1.3875651368546484,0.05839809785744195,2.1562310258547464,0.64432536502849,9.047542714398856,0.07109389965641115,100
100,23230,0.3218793734908104,0.8929188150315873,1.380402866180048,0.057395502170965416,2.1399558385213218,0.6449083966445078,8.963084666924171,0.07162729093623783,101
101,23460,0.3174710631370544,0.8941188994178126,1.3743918946492923,0.056546591534327735,2.1686321099599204,0.6451655982905983,9.183131345654218,0.06991320057141602,102
102,23690,0.3175824673927349,0.8940447711507495,1.374538281881103,0.056327344992671474,2.157631516456604,0.6424965129392214,9.071735546293297,0.07077805925495649,103
103,23920,0.31301670540934023,0.8955120890582846,1.3682104892941396,0.05571506219963894,2.2145984768867493,0.640871136964887,9.661660693281105,0.06860840539355491,104
104,24150,0.30999002599197883,0.8967459925340362,1.364085861646255,0.054880567033424144,2.201114217440287,0.6453598484848485,9.547324937844788,0.06851063358491323,105
105,24380,0.30554953308209126,0.8982523213501477,1.3579710500029736,0.05441249579659416,2.19125830133756,0.6438084966730799,9.443599568858742,0.06970985547242105,106
106,24610,0.2990487388294676,0.8999075577200577,1.3491378949531005,0.053465621744203565,2.2088647286097207,0.6436362634279301,9.582091138850902,0.06861197955803064,107
107,24840,0.29993054205956665,0.8997677669552668,1.350330776838915,0.053238796346457506,2.2239392399787903,0.643323112073112,9.812293266074727,0.06751775696038043,108
108,25070,0.2963696974775066,0.9006042568542568,1.3455567579358618,0.052744842915654865,2.2171088457107544,0.6432880391213724,9.6599622903418,0.06939474092654727,109
109,25300,0.29260643351337184,0.9021723239257565,1.34049808506318,0.051972773756220746,2.2420796851317086,0.6431695195743988,9.915559457353337,0.06689841628865892,110
110,25530,0.28955751715794853,0.9032684178743967,1.3364002071426928,0.05138747067404776,2.243344704310099,0.63872517665692,9.918386146269453,0.06928394944986947,111
111,25760,0.2881141654823137,0.9038347397025165,1.3344571737667297,0.05106890613460977,2.2743516167004905,0.6436003746345029,10.236708472859364,0.0650917095660214,112
112,25990,0.2829848499401756,0.9051666189931357,1.327688930624268,0.05005418742612611,2.258260816335678,0.6418293636289799,10.042878756528877,0.06725994103191475,113
113,26220,0.28015038209116977,0.9057264850305113,1.3238615401862555,0.04980200762323641,2.2877873182296753,0.6387924382716049,10.362731109934275,0.06767040063663281,114
114,26450,0.2765794362062993,0.9073609098228667,1.3190953337475826,0.04913115273570903,2.263293961683909,0.643332047325103,10.086549926202254,0.06593533257647353,115
115,26680,0.2755793535838956,0.9073831521739132,1.3177865545328913,0.048732624754920136,2.250841329495112,0.6466563786008229,10.059985945055882,0.06624901769108224,116
116,26910,0.2718385167095972,0.908791968599034,1.3129680762223692,0.04815902388001946,2.3008347153663635,0.6434381430041152,10.626178622400744,0.06440726674308438,117
117,27140,0.2685816495962765,0.9098022342995169,1.3086539994624593,0.04765934611156477,2.2464489241441092,0.649099151234568,9.914996830974628,0.06556797108660416,118
118,27370,0.2675049379467964,0.9102885466988732,1.3072133918092537,0.047394373742633764,2.2946486671765647,0.6413689557613168,10.667835181988286,0.06586165354451111,119
119,27600,0.2649595967453459,0.911066637289464,1.3038655222548263,0.046889456078975864,2.27563547094663,0.6423239645895896,10.16834009494652,0.06668477260058646,120
120,27830,0.2611481406118559,0.9122467236258,1.2988644625551071,0.04628205209386936,2.2974173525969186,0.6484251178261595,10.46497342459892,0.06200067526848918,121
121,28060,0.2591029200864875,0.9129549386342861,1.296316423677952,0.0458944405333794,2.2968233823776245,0.6413008060143476,10.578797515167139,0.0661784854013674,122
122,28290,0.2568519165982371,0.9136919090397726,1.2933304345941068,0.04566141394191388,2.3432109653949738,0.639862643751057,10.92394281891105,0.06476457501589612,123
123,28520,0.255203598867292,0.9143114908014028,1.291207645706359,0.04511234580282356,2.3393509288628898,0.6410841313630983,11.028274813623584,0.06341475656422042,124
124,28750,0.25213992239340494,0.9152182185163124,1.287260020811846,0.04461196705885565,2.304463893175125,0.6394993023845764,10.56380939090329,0.06510023309227893,125
