epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
60,111935,0,0.25720151333133273,0.9148458787465923,1.2973842763380279,0.04459840765995805,2.3140987578191257,0.634375,12.490865211571554,0.06658445540324051,61
61,113770,0,0.25280420343297705,0.9160516008174394,1.2916490855985294,0.04393062005267722,2.322976715941178,0.6362225877192982,13.192389370966621,0.06628388020567873,62
62,115605,0,0.24754276791897067,0.917834638964578,1.2845705684462232,0.04316019989052195,2.3599108244243423,0.6377412280701754,13.34751242155072,0.06270057131974892,63
63,117440,0,0.24257972051239793,0.9192055517711158,1.2781966764684158,0.04216084695757601,2.3500454563843576,0.6422478070175437,13.275419507921688,0.06190616334817418,64
64,119275,0,0.2406639607181666,0.9198961171662147,1.2758407742453648,0.041791913093954254,2.3797843431171617,0.6393859649122805,13.420191189526252,0.06217800877327769,65
65,121110,0,0.23535415965464848,0.9214168937329706,1.2690741340287766,0.040973699886763665,2.3978612724103425,0.6387500000000003,14.178285398560607,0.062116355213707605,66
66,122945,0,0.23152000783087448,0.9230211171662119,1.264188395774837,0.0401706151566033,2.397462724384509,0.6361622807017543,13.968220127049747,0.062359611063065534,67
67,124780,0,0.22723182377885084,0.9241161444141685,1.25856034744591,0.03953336546204981,2.423650491865058,0.6364692982456139,14.310187767629154,0.061786845725345214,68
68,126615,0,0.22382078972678093,0.9252895095367851,1.254037343000598,0.03881167814662929,2.3952582898892856,0.6369517543859649,13.946757582572143,0.0632116927998375,69
69,128450,0,0.22082484080697276,0.926307901907357,1.2505001917561762,0.03828714906825805,2.4374838665912026,0.6377796052631575,14.79590191531495,0.06095190686933084,70
70,130285,0,0.21667615765152495,0.9279598092643055,1.2452123818660923,0.037596060560328014,2.4371662415956195,0.639764254385965,14.6444277742435,0.059776900964479296,71
71,132120,0,0.21323426419447813,0.9286674046321529,1.2405911529122646,0.03719045085441179,2.4182689917714972,0.6379385964912281,14.506365533245528,0.060224667268690454,72
72,133955,0,0.2108772438699608,0.9293911784741145,1.2380097866914572,0.03653428677034873,2.464062469883969,0.6369517543859651,16.128115992362453,0.06025269831643377,73
73,135790,0,0.2080662994886614,0.9304742847411454,1.2340580339258163,0.03600171802705128,2.466699457168579,0.6372423245614034,15.337330046898305,0.05998103285858418,74
74,137625,0,0.2043749158709673,0.9315871934604898,1.2296908479983384,0.03548008205764485,2.4474613014020417,0.6371710526315791,14.679894486438437,0.059920301242372465,75
75,139460,0,0.2023919367680595,0.9325945163487739,1.22720051557865,0.035001266157772784,2.496464409326252,0.6363267543859651,16.06211543484401,0.05930302093032494,76
76,141295,0,0.1982090314784232,0.9341510558583116,1.2219575254994757,0.034397455193091155,2.510619074419925,0.635531798245614,16.15136521126148,0.05899789256123797,77
77,143130,0,0.19438381364787308,0.9351788147138983,1.217518990457039,0.033868228737195444,2.5195509019650912,0.6388706140350875,16.188280011975046,0.05686867746523514,78
78,144965,0,0.19382338807677052,0.9355253746593999,1.2165748593263368,0.03341703749332423,2.516849782592372,0.6365460526315789,16.4225092395312,0.05850680476924184,79
79,146800,0,0.19013006482324094,0.9367532356948228,1.2120708452303284,0.03301557435719258,2.518064584230122,0.6363925438596493,16.694525723915003,0.058369581996946855,80
80,148635,0,0.18685245172041964,0.9374386920980929,1.2078630129466161,0.032470862732962215,2.528044255156266,0.6386184210526317,16.25415322884413,0.0582189109309029,81
81,150470,0,0.18617425250341196,0.938257833787466,1.207345921456508,0.03224961624422853,2.583461100176761,0.6353673245614034,17.752392552061778,0.05667671798592142,82
82,152305,0,0.18225154243105113,0.939252384196185,1.2024730503374284,0.03158851887821938,2.5654244560944406,0.6369024122807019,17.145420960421387,0.056853392653798906,83
83,154140,1,0.17907261597931548,0.9404029521198772,1.1984527205798754,0.0311924106777081,2.542664044781735,0.640552564845408,16.703962858860898,0.05628903756356512,84
84,155975,1,0.18116881364413437,0.939612996949206,1.2011038863026733,0.031238886626187016,2.576532365146436,0.6387596786756434,17.776156931877797,0.0541960934604462,85
85,157810,1,0.1848719372553624,0.9403952186219942,1.2082631774305963,0.03098131441464492,2.605430811329892,0.6392798590968968,17.948733640384205,0.054365147218694246,86
86,159645,1,0.17087866353322764,0.9429933665940912,1.1885984274314636,0.029786476187548785,2.6064100792533473,0.6353636566349901,17.76274136170692,0.05656450503332119,87
87,161480,1,0.17149263172732712,0.9428307415993489,1.1892971553210265,0.029838345172571955,2.6001887861051056,0.638034600922862,17.392594655775284,0.055081351456909726,88
88,163315,1,0.16912659131173216,0.9434858074526329,1.1865071315409774,0.02932062485442598,2.6324371814727785,0.6380056760062024,18.131901682902097,0.05437080789240691,89
89,165150,1,0.16768466985964645,0.9439921068533889,1.1848318374696896,0.02897767701328506,2.626313885889555,0.6367378516221123,18.63665261709271,0.05480294226315739,90
90,166985,1,0.16602995801483578,0.9448029271161494,1.1828828881949933,0.028805026701709466,2.640810556160776,0.6389289555419183,18.80565232721672,0.05262075202849755,91
91,168820,1,0.1633563944943026,0.9452783643008693,1.1794687805419606,0.028251966692361286,2.6115391367360163,0.6369064952930177,18.27894572646182,0.05449073966274759,92
92,170655,1,0.16311185428167235,0.9458169617462766,1.1792504864498832,0.02819931044448954,2.6059569835662844,0.6395358193844691,17.814180805460552,0.05344049018740028,93
93,172490,1,0.15891920369656437,0.9472065368903182,1.1742454683163417,0.02751635878119968,2.623565815624438,0.6401409431788847,17.74929230679135,0.05325304927479713,94
94,174325,1,0.15810526360831242,0.9473355938262862,1.1732984343186905,0.027408583430755386,2.6681527740076967,0.6371292799523287,19.332100023771183,0.053392476979225806,95
95,176160,2,0.15657948104294184,0.9478939146626563,1.1714705033970192,0.027070953701099784,2.6963188823900723,0.6348991827605808,19.758629945224786,0.05290176334137249,96
96,177995,2,0.155548681769449,0.948323059565809,1.170338790741646,0.02686740029609431,2.717106835465682,0.6352152225779267,20.384687643077633,0.05119227381841429,97
97,179830,2,0.15292284639313694,0.948925171716788,1.1671961810138145,0.02646712783288302,2.699619694759971,0.6350424347532793,20.239051890115952,0.051956984693540674,98
98,181665,2,0.1516740890224883,0.9494924556109932,1.165849200364614,0.026268096051908545,2.6938492749866687,0.636111056589566,19.757748313802658,0.05296115268329989,99
99,183500,2,0.14953557209845134,0.9501229656884601,1.1632004453188276,0.025883791825003544,2.713369213907342,0.6359930979866509,20.358786875230603,0.0513493370361855,100
100,185335,2,0.1488522541792987,0.9500741211111726,1.162320534739631,0.025757847745870737,2.72198045881171,0.6368026105577671,20.055828373943356,0.050640717806724404,101
101,187170,2,0.1481416669037264,0.9504835357683216,1.161431834411599,0.025479399357262036,2.700227384818228,0.6383017597325087,19.640100609540376,0.05269801411837923,102
102,189005,2,0.14583021933441265,0.9512710181564096,1.1588572975819083,0.025212705865938455,2.7857678651809694,0.6333178748894086,21.818937744123005,0.0515201279598281,103
103,190840,3,0.14380195818090308,0.9520876707383435,1.1565128726583203,0.024904283796355377,2.7699920892715455,0.6343513481139385,22.07134712005547,0.051709482672352834,104
104,192675,3,0.14430281458072344,0.9518241847908382,1.1569728940090864,0.024907451296482027,2.719130160934047,0.6405978402481467,20.916509731087196,0.05050347555649208,105
105,194510,3,0.1399067190549354,0.9533246539412639,1.1518759800521101,0.024213002620838232,2.723308279639796,0.6400367924849572,20.639788979403527,0.05056782682890205,106
106,196345,3,0.13966000198465278,0.9531763576243171,1.1514747251707291,0.02422890854708238,2.71135218645397,0.6392347031581691,20.24038746204237,0.05046381736511291,107
107,198180,3,0.14024312607842504,0.9533133262150512,1.1523869107211115,0.0241442081272775,2.7398091303674796,0.6398722519943862,20.91443055351667,0.05128178469807907,108
108,200015,3,0.13729214386796268,0.954112417105354,1.1488180227638674,0.023730420131895746,2.74785134290394,0.6405555180739413,21.32174758712603,0.04964435658166614,109
109,201850,4,0.13645886198417043,0.9543329853095914,1.1479508142706003,0.023653814646050313,2.803548617112009,0.6388925597793398,22.748987655850474,0.049102394231763664,110
110,203685,4,0.13542573653486348,0.9547556001912317,1.1466440742827406,0.023414255371985944,2.7596429285250212,0.6369856605120081,21.38640162975258,0.04986629601336836,111
111,205520,4,0.13406337737955903,0.9553507652624897,1.1450273646067668,0.023174501815657,2.7758443669268957,0.6367220092259536,21.9021624698022,0.050675581074270296,112
112,207355,4,0.13290328691568865,0.9555234900471802,1.143761805145022,0.02296763332737747,2.7325212014348885,0.6393328000880261,19.827020572042333,0.050943528856719725,113
113,209190,4,0.13246362617173377,0.9557870468982869,1.1433076623764908,0.02290220639913995,2.8404505892803793,0.6368894036297958,23.4615890351288,0.04815758081248091,114
114,211025,5,0.13020270542426882,0.9564496694451783,1.1407185930184724,0.022608875773967134,2.739422233481156,0.6403627417313208,20.333875867009457,0.04941129352582097,115
115,212860,5,0.12989995578857144,0.9562802615782404,1.140252826535124,0.022487782417829366,2.752185911881296,0.6421376835160505,21.3620087326595,0.048846057170012405,116
116,214695,5,0.12830071137045646,0.9571810107624396,1.1383079048005798,0.022272885138174957,2.8414495317559494,0.6373285357745981,23.18338444831921,0.04859809673223604,117
117,216530,5,0.12812410206546657,0.9573967386313177,1.1383735082092767,0.022151176337355097,2.814266360433478,0.6362334737217262,23.108670616856372,0.04880071047665074,118
118,218365,5,0.1270597988277755,0.957215564880535,1.13699372010541,0.021949978309154655,2.82831071176027,0.6387479669144095,23.220791503703214,0.04805635471261361,119
119,220200,6,0.12542235803782778,0.9579700774657693,1.1350965444295993,0.021701239138779426,2.8220873330768788,0.6400018249530913,22.959794950710798,0.048589716682958514,120
120,222035,6,0.12511875717126705,0.9581981478583286,1.1346138177231018,0.02168574593348249,2.8489596253947207,0.636326837187918,23.67990882584993,0.04814786798719083,121
121,223870,6,0.12233460006438582,0.9590516925337463,1.1314924831201743,0.021327750152201286,2.790548785109269,0.644206164292129,23.298696160268417,0.04693360209628227,122
122,225705,7,0.12295802536874766,0.9586443989310162,1.132255136381541,0.02121800317851875,2.8211696034983587,0.6378322546126021,23.452867093724677,0.04927847639633927,123
123,227540,7,0.12156002597949322,0.9590692731102431,1.1306060723892877,0.021080346209115745,2.857240376974407,0.6422883566178432,23.551066247507066,0.046172733188755186,124
124,229375,7,0.12155977585822425,0.9590931470569114,1.1306234327456222,0.020998150963993024,2.8284510775616294,0.6396543116517781,23.03126917337998,0.047774541582670846,125
125,231210,7,0.11899884498959828,0.9602049666201284,1.1277207585125328,0.020757644546695035,2.859114767375745,0.6400828559138413,24.0942756929772,0.046855764574066684,126
126,233045,8,0.11970636178117641,0.9600331626700107,1.1284521926110187,0.020695006629134188,2.835809006189045,0.6394087276584741,23.678475231317638,0.04855487120847137,127
127,234880,8,0.11889462229321211,0.9601192959603179,1.1275233021461104,0.020559869919833294,2.832971383395948,0.6385035885022865,22.778877903856316,0.0485657350465505,128
128,236715,8,0.11785955362488854,0.9604769338583891,1.1263684297649559,0.020445256752638374,2.812370098264594,0.6435007689127263,22.67186551532167,0.04746629346642437,129
129,238550,9,0.11723447335878899,0.9604884872452173,1.1256412564373568,0.020301711071151276,2.8256605700442665,0.6428065023372613,22.533675287526986,0.048462610107002445,130
130,240385,9,0.11593471724408037,0.9611726763020535,1.1241366506640724,0.020110246256725046,2.880946882147538,0.6419400729310938,24.794227018430885,0.04659056577290634,131
131,242220,10,0.11547791914511929,0.9613611080370257,1.1236497910060956,0.02001307859609424,2.8943957730343466,0.642257326855376,25.013358424668255,0.04587895131066669,132
132,244055,10,0.11501084821811326,0.9617069676835953,1.1231055261651364,0.01984379133890567,2.8501727794346055,0.6467210156897268,24.50971733109079,0.04564120490327969,133
133,245890,10,0.11583750580998305,0.9614022731319352,1.1241161269267577,0.01999844912173072,2.8096606066352443,0.6445064414795951,22.449212790253288,0.04750172435291108,134
134,247725,11,0.11317688674242198,0.9620133005349742,1.121092987199692,0.0196203543966835,2.8064293058295,0.6433354956516285,22.136257390264294,0.04762521095791132,135
135,249560,11,0.1125430031149199,0.9622454326781126,1.1202991786381427,0.01951550576052842,2.8308776447647497,0.6455093536856268,23.108270958237895,0.046212719875918296,136
136,251395,12,0.11213370782224212,0.9626803773500091,1.1198058547070622,0.019352847067671708,2.9014360201986213,0.6473595327235203,26.997711742876717,0.04466788169003086,137
137,253230,12,0.11167395796616655,0.9624877732862772,1.1193240335462786,0.01929351816025192,2.8707030459454184,0.6440614220537756,25.31515017288979,0.04604140978748133,138
138,255065,12,0.11170213614572702,0.962597846749096,1.1194394270608239,0.01935950069664766,2.804614924129687,0.6469321156028567,23.004873938753917,0.04702795207692727,139
139,256900,13,0.11069325036711848,0.9629247367764089,1.118385650369274,0.019230721309832697,2.8473278886393496,0.6444526305717094,24.64918414437256,0.04620739558544325,140
140,258735,13,0.10860058996795958,0.9635384630572603,1.1159143764870831,0.018855959381583857,2.8359163660752147,0.6473114440390572,23.036138131405348,0.046070918751494716,141
141,260570,14,0.10853168229275569,0.9635323209384153,1.1157905892526168,0.018882051401240354,2.864793616846988,0.6493280001508563,23.928795927894253,0.04524385670299222,142
142,262405,14,0.1088399599293597,0.9635134642684415,1.1161340540839948,0.018825692185656533,2.869159483909607,0.6500695653886263,24.14772579607639,0.04458085176634972,143
143,264240,15,0.10667965798879839,0.964340438223864,1.1136400925091585,0.018484137107090334,2.8648136113819325,0.6520708672184978,23.730173630161445,0.043680334305689766,144
144,266075,16,0.10692393151530616,0.9641460846723844,1.1139495454809587,0.018571913657558576,2.8437630590639618,0.6504474964304376,24.24770120139333,0.04518777103772021,145
145,267910,16,0.10691310473963903,0.9640076415940984,1.1139168364954692,0.018552593392107235,2.8046447038650513,0.649367970973208,22.79809606679329,0.04586304289047731,146
146,269745,17,0.10619587831869112,0.9644843115167293,1.1131088929969952,0.01844110233482179,2.7683695491991545,0.6547506854724625,21.57039738978107,0.04532806663978564,147
147,271580,17,0.10524143092537283,0.9647767244975329,1.1121129456839367,0.018293773446602143,2.861199913526836,0.6495194520078009,23.724406979899495,0.043695579605796765,148
148,273415,18,0.10479834722887918,0.9648628463022142,1.1115960783548078,0.018118484306365937,2.833308153403433,0.6516748207488309,23.273284745038467,0.044527359980958706,149
149,275250,18,0.10444113959631901,0.9651080167528264,1.111169656864427,0.018060070637562764,2.815842254538285,0.6507207231262744,22.600822570322045,0.04532876580886422,150
150,277085,19,0.1036214427591101,0.9651670740830665,1.1102642372781206,0.017944567927600522,2.8431036547610633,0.6536083196240681,25.021528213924245,0.0429362354023228,151
151,278920,20,0.10304150430216615,0.9654174288744137,1.1097011582476246,0.017799312526287556,2.8369904781642714,0.6530633975366607,23.17270709555743,0.044148778717774645,152
152,280755,20,0.10424426420508029,0.9650756205729574,1.1109526309992985,0.018055406225051363,2.839895176887512,0.6565817185480449,22.784213309525075,0.04270285847766188,153
153,282590,21,0.10220643172106561,0.9658748957916485,1.1086390989004722,0.017675719375089688,2.769766514552267,0.6598170007406785,21.28276110959198,0.04345323523873772,154
154,284425,22,0.10294270848154981,0.9653877735386209,1.1095653232270626,0.01777992341130651,2.752016880637721,0.657194485586554,20.63509273879077,0.04474245804637445,155
155,286260,23,0.10149513177055998,0.9660600178107,1.1078010272047032,0.0175207186506406,2.7423022834878217,0.6552754824139299,19.99479186091999,0.04540258174801438,156
156,288095,23,0.10191424467501912,0.9659016094621828,1.1083174623986465,0.017568939776188168,2.723583961787977,0.6599358766879071,20.040174466983455,0.042737214281988,157
157,289930,24,0.10105723239055121,0.9663359162911214,1.1073845834043843,0.017455438154332013,2.731508563694201,0.6623497802921734,20.257010854091405,0.04336201109673645,158
158,291765,25,0.09929429665410876,0.9668342033319886,1.1054268280201685,0.01719904336399661,2.710320015957481,0.6652651858409406,19.90659798857023,0.0424286455574113,159
159,293600,26,0.10079451694688696,0.9662572046103607,1.1070850584192888,0.017419868608836007,2.6854335082204717,0.6692163940503805,19.18813172371461,0.04229100900855346,160
160,295435,27,0.09828500061953181,0.9669899872843254,1.1042502559424863,0.01702920028417426,2.630553734929938,0.672279755861699,17.743539490999055,0.04260440541026299,161
161,297270,27,0.09977910265844184,0.9668368052477762,1.1059705449848265,0.017242377251306618,2.601110624012194,0.6698887213203707,17.68124604193412,0.043421211584138114,162
162,299105,28,0.09907192458177863,0.9670575732928052,1.1051432903303813,0.01706268663888288,2.5700239495227213,0.6734861669510742,16.749796639225814,0.04345666920650082,163
163,300940,29,0.09787745220886102,0.9674414391028345,1.1038249221211718,0.016940113309855568,2.5314082195884304,0.6795979787552758,16.421184621271006,0.04212077042885322,164
164,302775,30,0.09845383910979943,0.9673489347270461,1.1045072842315509,0.017020676002259805,2.4907431640123066,0.6902621083516539,15.184933540945943,0.04076897659895426,165
165,304610,31,0.09684778919813987,0.9677184441292193,1.1026814678874501,0.016781410095771294,2.466210459408007,0.6890308876839047,15.19373656600847,0.04072937110169081,166
166,306445,32,0.09919200114479507,0.9672342437521901,1.105349234679186,0.016964704143432204,2.3959017032071164,0.6872365395380446,13.71777111933671,0.043007185825832385,167
167,308280,33,0.09942949712987005,0.9670871548923451,1.1055839145295177,0.017000293271864607,2.3642553831401623,0.6890759664434615,12.805234939454886,0.04374337248369118,168
168,310115,34,0.09677303355207478,0.9677619751000652,1.1026928480234437,0.016709148086005425,2.3687267962254976,0.6910769600884563,13.166596094838477,0.04289669368974967,169
169,311950,35,0.0962234465050072,0.9679953228551512,1.101987259079948,0.016565977922463313,2.292121972535786,0.6968362864913805,12.017492367505142,0.04409596664204004,170
170,313785,36,0.0984424664438461,0.9675952970381536,1.1045129700754557,0.01675928701915952,2.260425298464926,0.7050213476948799,12.151093534923415,0.04136953532395779,171
171,315620,37,0.09426922362439882,0.9688931175749707,1.0998337564778196,0.016306233451190574,2.2437725380847326,0.7071051425612979,11.011857895885406,0.04069226507556061,172
172,317455,38,0.09571278311454308,0.9685280591606048,1.1014047360301447,0.016398849201684978,2.1736027667396947,0.7083819517768424,10.688257291851691,0.04193553954004992,173
173,319290,39,0.09558387318631122,0.9684160679388305,1.1012900794260911,0.016368159890301895,2.0999046068442495,0.7136668840326647,9.880464247980555,0.0419382004447724,174
174,321125,41,0.09403386061962907,0.9690767149743145,1.09966287850505,0.01615886926149236,2.1432581393342267,0.7126247862206629,10.216613663713137,0.0409084863440107,175
