epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
1,41819,0.08041319081448393,0.5280505351373183,1.047951157893227,0.029765185227264516,0.051121843934647346,0.5565789473684211,1.0394995432520706,0.01941026318089056,15
1,44020,0.07929122540362439,0.5303909764187378,1.0474504618743188,0.029339481743647217,0.04923969683188357,0.575,1.037777126802884,0.018433082993513678,16
2,46221,0.06328187322282906,0.5621305138699408,1.04105967297485,0.024913180008884754,0.048863703532046394,0.6087719298245614,1.0350913023882564,0.02053684782681468,17
2,48422,0.0648540724857197,0.5597727272727273,1.0413439009282208,0.025215756500284237,0.054659792467167505,0.5824561403508772,1.0360619801248934,0.01737628345535706,17
2,50623,0.06525717366673835,0.5583055597636721,1.0414785699720308,0.025842062354743282,0.056804988329837984,0.5385964912280702,1.042430683674157,0.02189274251470644,17
2,52824,0.06468207504737387,0.5597875482844809,1.0411928082257753,0.025792521263276857,0.06756865924567376,0.5337719298245615,1.0415723768411211,0.02037240203220542,17
2,55025,0.06422418493377556,0.5599268381350541,1.040947634011296,0.02556572152403096,0.0675294308874168,0.5548245614035088,1.0403958886449314,0.024663949625399282,17
2,57226,0.06399464001622972,0.5616763859436534,1.0407201152020085,0.025537694943375776,0.05859329738703213,0.5267543859649123,1.04346406326816,0.019791569628767693,17
2,59427,0.06360965580679098,0.5630558260305095,1.0404457712338206,0.025342065631068885,0.058784727585550985,0.5192982456140351,1.0386694066448685,0.01886881636449869,17
2,61628,0.06335625570084029,0.5637992729751221,1.0403313894129655,0.025303366876013634,0.049924279857230816,0.543859649122807,1.036839742253531,0.018570904786443156,17
2,63829,0.06331386895413992,0.5642007876003433,1.0402489568144895,0.025171529796945057,0.052404523711945664,0.5504385964912281,1.0401164982995572,0.020033367308262516,17
2,66030,0.06312143313269741,0.5649820519810977,1.040149397740408,0.025272482365024804,0.04824627563357353,0.5982456140350877,1.0340294768771718,0.021418630633848964,18
3,68231,0.059802437489055726,0.5788785259326661,1.0376793378762883,0.024352366364080058,0.05341911321800006,0.5442982456140351,1.0409652022873193,0.018062117784361065,18
3,70432,0.05993845667029496,0.5756706069561264,1.0382240237327893,0.024290334651135604,0.049981170689294994,0.5850877192982457,1.0339977056885146,0.019200295149629218,18
3,72633,0.05926497047632989,0.5748106060606061,1.0382522010887036,0.024104182461690906,0.051027745905479316,0.587280701754386,1.0388602321496996,0.017944542696320058,18
3,74834,0.05894861709118675,0.5758294511987274,1.0381042747509217,0.024046746104482524,0.048967573791742325,0.6057017543859649,1.0329962008230513,0.01747651526391894,18
3,77035,0.05865845682899703,0.5762702235957099,1.0379177492719587,0.02395926071724526,0.05658480673415684,0.5723684210526315,1.0352394951415131,0.018802433968607368,18
3,79236,0.05870981600244829,0.5770847534651216,1.0378815994204458,0.023881282338676063,0.05999331741446727,0.5631578947368421,1.0365935666606365,0.019258228640716076,18
3,81437,0.05873667926497965,0.5779018436769671,1.0378127436688904,0.023870003366314587,0.05314344775152246,0.5627192982456141,1.0378151919958618,0.02417521036209382,18
3,83638,0.0587309554692115,0.578621130360693,1.0377100826270165,0.023703331695238333,0.04092843404137775,0.5947368421052631,1.0329219389400728,0.011069913920440431,19
3,85839,0.0585509942099137,0.5795592244774311,1.0375401752779772,0.02354305840446102,0.04804829927069429,0.5754385964912281,1.034173446757613,0.015220103475255434,19
3,88040,0.05833649280403469,0.5801847139546508,1.0374323081284522,0.023493826955012984,0.05292016191555089,0.6052631578947368,1.0346016125955622,0.01923738256109088,19
4,90241,0.056381533749667145,0.5884729176149295,1.0358896064870193,0.02199293612774566,0.04775156814016794,0.6298245614035088,1.0312666934232488,0.015249466896306735,19
4,92442,0.05670194229884107,0.5904672578444747,1.035700636502029,0.0223457895237146,0.04064601018632713,0.6074561403508772,1.0299278267503256,0.01807087372589109,20
4,94643,0.05589655623526035,0.5911312320048492,1.0356454646102675,0.02277514682043559,0.042727119725589686,0.5785087719298246,1.0339861748446288,0.019805650675439317,20
4,96844,0.05605576245915885,0.5900710227272727,1.035786066014295,0.02281167551351024,0.046602040715515616,0.5850877192982457,1.0352743185284978,0.01607791827650338,20
4,99045,0.05546506481597676,0.5909008271975275,1.0357450303965312,0.022977731240757315,0.049581831394645726,0.5951754385964912,1.0335454726381694,0.01712861704972808,20
4,101246,0.05503280616286258,0.5921924708377518,1.0355896716265804,0.022687618434689333,0.05238615686662103,0.5899122807017544,1.0365631669226998,0.019477579115252684,20
4,103447,0.05526154902040141,0.5927497890021425,1.0355276801574238,0.022661349364561736,0.049896076199059426,0.6114035087719298,1.032976202274371,0.01878833617845453,20
4,105648,0.055278418430850955,0.5936789934105885,1.0354317555931947,0.022605653769327088,0.061265464926040486,0.6017543859649123,1.0344011784092964,0.020541455335675075,20
4,107849,0.05516701129548776,0.5943637970209543,1.0353675127340123,0.02260904376304502,0.0509127748737994,0.6096491228070176,1.0346476443850479,0.02315988336574077,20
4,110050,0.0549545359728218,0.5944231118785785,1.035323622493658,0.022610814619879942,0.04612095380986207,0.6223684210526316,1.0315213398874685,0.017157692870332104,20
5,112251,0.05386738791232267,0.5954007285974499,1.0350373802163384,0.021896858590326272,0.05215114057064056,0.6153508771929824,1.0325698850706657,0.01746238180085884,20
5,114452,0.053222865524279954,0.6006083693427337,1.0348006478597715,0.022226362869852894,0.04529831219758643,0.5622807017543859,1.0362079140059808,0.020922775519478812,20
5,116653,0.05373052123677451,0.6033646559563504,1.0346627699037734,0.0223644756064629,0.04416739983533166,0.5964912280701754,1.0302939546942147,0.014382993495770522,20
5,118854,0.05357104000236783,0.6048414592567337,1.0345308453046531,0.02236490829973578,0.05161535835971958,0.6114035087719298,1.034988272383183,0.017788241360753444,20
5,121055,0.053178045747277795,0.6062613636363636,1.0343858613269141,0.02231418256360144,0.05385967388651089,0.5899122807017544,1.0369513706930638,0.02121575382850338,20
5,123256,0.052892472062701076,0.6075297325960155,1.034205280809028,0.02220262828531352,0.043181279322475584,0.6530701754385965,1.0274714347697331,0.015294875321491505,20
5,125457,0.05260965428288535,0.6088170367484742,1.034112365333509,0.02214910677272799,0.03722347805343911,0.6127192982456141,1.028683404609146,0.01907058883606171,21
5,127658,0.05259364160752513,0.6095480883940237,1.0340444844078351,0.022097711550858264,0.055530057778876075,0.6013157894736842,1.0364846140300183,0.016449894975220956,21
5,129859,0.05252915599191255,0.6103438699252676,1.033923107866939,0.021866160004695857,0.04528818996132989,0.599561403508772,1.0302500629873974,0.016384702601224477,21
5,132060,0.052277132876855814,0.610690752101795,1.0338146737878673,0.021748170213764063,0.046378577015313664,0.6307017543859649,1.030678241388711,0.01274319422168251,21
6,134261,0.052487441553615705,0.6161731207289294,1.0326895524865787,0.020330648541000113,0.06355939659927236,0.568859649122807,1.0386947997215852,0.021130825198406113,21
6,136462,0.05059089862287402,0.6188011828935396,1.0326740630205447,0.020751165270292204,0.04081660763139983,0.6127192982456141,1.0311736867982773,0.021040166393353436,21
6,138663,0.05072321300122412,0.6210209185993634,1.0325720817681112,0.0209677475792011,0.0430876482449668,0.6399122807017543,1.0274985590793144,0.01958871801675471,21
6,140864,0.050572975462069195,0.6212491475335303,1.032647619683039,0.02115292061578466,0.03768978641478737,0.6364035087719299,1.0290128193251034,0.014055504522865926,21
6,143065,0.05035427142312271,0.622840712792072,1.0324599613316032,0.02098467585790593,0.052018729683109804,0.6447368421052632,1.0308110050360908,0.019310758081535075,21
6,145266,0.05024900329719623,0.6230208333333334,1.0324082527072411,0.02090475059525049,0.04791607060224602,0.6350877192982456,1.0294028434336895,0.016533306750531336,21
6,147467,0.05027881571222334,0.6234010778520875,1.0324032535991092,0.020887781769898608,0.041133915473658,0.6425438596491228,1.0281572435973414,0.015562360071294136,21
6,149668,0.049967296985088436,0.6243395636859448,1.032316686588862,0.02076515845370878,0.04264102638944199,0.643859649122807,1.0303918269462788,0.017116823136089705,21
6,151869,0.05004098641692626,0.6247980104024643,1.0323026981960801,0.020649824137171893,0.05561084312043692,0.6372807017543859,1.033247105415051,0.02248576186154173,21
6,154070,0.04988227387543719,0.6252101890565351,1.0322682786124817,0.020588714086920333,0.040390471408241674,0.6192982456140351,1.0315973848431501,0.016612700606461504,21
7,156271,0.04949901834619879,0.6294439380127621,1.0319539979805479,0.02081236444388239,0.04414602520655057,0.6320175438596491,1.0314442744849706,0.01462512542694638,21
7,158472,0.05029149664586714,0.6296075085324232,1.0322291841250728,0.02126949816179458,0.04999481527821014,0.6355263157894737,1.031726203940698,0.017422181848102465,21
7,160673,0.050274999888601006,0.632504548211037,1.0319475121612014,0.021427982469537442,0.04667085807304829,0.6258771929824561,1.030074470067356,0.013064915610929134,21
7,162874,0.05013848148582364,0.6334119586222576,1.0317680303498495,0.021208751191209425,0.04309782466949209,0.6548245614035088,1.0297448562613376,0.013895736318115422,21
7,165075,0.05000241818074749,0.633990270958356,1.0316963541731776,0.02119071981990229,0.04492587613427818,0.6153508771929824,1.0310791500744219,0.018809288867153832,21
7,167276,0.049549718424519704,0.63460300022729,1.0314812575117995,0.020921858895711746,0.051595923397690056,0.6030701754385964,1.0347062720185416,0.021714635229029527,21
7,169477,0.04929007965614588,0.6359090909090909,1.0313385675265354,0.0207880248514383,0.04589628825848003,0.6333333333333333,1.0305719706790604,0.01599508588824716,21
7,171678,0.049387077680472166,0.6361783421396512,1.0312933109778475,0.020748649237336644,0.04263747618778756,0.6175438596491227,1.031676023497513,0.016267435576342613,21
7,173879,0.04931402892221975,0.6359900515099485,1.0313153506522652,0.020714590358130558,0.04981829884069923,0.6175438596491227,1.0304063195885238,0.02054320187552133,21
7,176080,0.04924888001532536,0.6364870699450075,1.031285372237202,0.020691867300562806,0.046654776716604826,0.6456140350877193,1.0301057876780062,0.0198099070554812,21
8,178281,0.04636676973848856,0.6393638850889193,1.030675062059494,0.020104042950387948,0.03990677102885552,0.6473684210526316,1.029418396654865,0.01961214671384257,21
8,180482,0.046426278225728417,0.6401627218934911,1.0307019142870195,0.01972988883086919,0.05023267660902715,0.650438596491228,1.0338138404440582,0.016639405988009708,21
8,182683,0.046436134123613554,0.6418119787717969,1.030632596525651,0.01967773279225889,0.04759575348396442,0.6600877192982456,1.0327127250657258,0.016372001219024487,21
8,184884,0.04704453336094695,0.6404899954524784,1.030676469641491,0.01997034262627436,0.04316465787491516,0.6473684210526316,1.0312435981811603,0.016028512810083953,21
8,187085,0.047365330765747386,0.6405269618986996,1.0307320427122604,0.020089872616464634,0.046658520427483474,0.6513157894736842,1.0312772048483363,0.018103824010496337,21
8,189286,0.047320750287960504,0.6411861645703895,1.0306982807804117,0.0202477913948833,0.04148175490814825,0.6745614035087719,1.0275450043726404,0.013940232018171895,21
8,191487,0.04761523354645191,0.6420546788752517,1.0306650459095448,0.02026302744257403,0.050681485363135215,0.6583333333333333,1.0284979451351495,0.021961984618267313,21
8,193688,0.04750342114380477,0.6429048295454546,1.0305897618703599,0.020221916635009884,0.03328815880354102,0.6771929824561403,1.0251746031173796,0.011278777921683383,22
8,195889,0.0476228731290404,0.6430420180798949,1.0305786774843197,0.020119931258751257,0.041356004126320935,0.6635964912280702,1.0287567361711214,0.013793119503703785,22
8,198090,0.047879088352105394,0.6423791018998273,1.0306821215366573,0.020138269557714764,0.046511381639069635,0.6478070175438596,1.0290113710843283,0.01804818497460581,22
9,200291,0.05146686710266653,0.6358348540145985,1.031225527170352,0.021391881285380974,0.047073694191088804,0.6021929824561404,1.0326659014170438,0.016031739874522017,22
9,202492,0.05011743319037407,0.6425847939904393,1.0307081127566549,0.020914196505986395,0.03451878985046948,0.6337719298245614,1.0282952474917584,0.016370048324364526,22
9,204693,0.0483184256096835,0.6450940248710949,1.0302930405433242,0.02056391355296031,0.04193442071861538,0.6657894736842105,1.0276691767001833,0.015391069422028468,22
9,206894,0.04749241462162674,0.6465747583854463,1.0302231092690775,0.02055382059672355,0.05217809021276863,0.6456140350877193,1.0298054658406277,0.018890920645742652,22
9,209095,0.04720846210347114,0.6454392506365951,1.0302897575375114,0.02046536468064742,0.05388499287594306,0.6473684210526316,1.0272740347410105,0.017404054600593587,22
9,211296,0.04684461661083243,0.6454213078730014,1.030296181078998,0.020229671119059215,0.03796653465465888,0.6350877192982456,1.0313901490299933,0.01872319845307925,22
9,213497,0.046713363814815584,0.645781919729835,1.030176454183578,0.020150856737672317,0.05270382694802002,0.643859649122807,1.0312681476333088,0.017738360773608942,22
9,215698,0.04672806395295392,0.6459102789931246,1.0301370953962883,0.02009547636074223,0.048983242519591984,0.6346491228070176,1.0291189265298646,0.01782962534228217,22
9,217899,0.046960806947018784,0.6454924242424243,1.03016191395075,0.02009813799231012,0.046960323410549835,0.6535087719298246,1.028875761040457,0.014964954396418194,22
9,220100,0.046976520100995275,0.6453456661060861,1.030176594070473,0.02000171340981125,0.04201413053332975,0.637719298245614,1.0305340912618752,0.015902614183316302,22
9,220110,0.046981452823708664,0.6453421016764345,1.0301797018701941,0.02000538102335422,0.043707184412663705,0.6263157894736842,1.0307753433944844,0.01683676227469618,22
