epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
39,73400,0,0.29826663708167117,0.9035675288507781,1.3535935760167632,0.05242056045809903,2.5828168843921864,0.5787909571723426,17.099446292180055,0.07927371422580562,40
40,75235,0,0.2870637694764527,0.9071515867927558,1.3384689368221816,0.05037021914590461,2.5808224464717666,0.5799793601651189,17.368676841580328,0.08068277513564122,41
41,77070,0,0.27746153679303315,0.9105077436287864,1.325216246572287,0.04860805986983683,2.580217338863172,0.5807533539731681,16.233156133491963,0.07867531184918321,42
42,78905,0,0.264507525345204,0.9141994911043458,1.3080301097136728,0.04664071046659246,2.6287631336011383,0.5769398219814244,18.1007067855758,0.07735865964358897,43
43,80740,0,0.257378968356903,0.9167880469626525,1.2987989463318985,0.04504131576241603,2.6600320226267766,0.5815724974200204,19.02848248933353,0.0753462656617058,44
44,82575,0,0.25053565359651553,0.9190400104183373,1.289512166774294,0.043794133098963364,2.679624804697539,0.5817595459236328,19.108730773211313,0.07651832214025883,45
45,84410,0,0.23901097320162307,0.922600026045842,1.274392393357322,0.0418712068260252,2.7164146260211344,0.5807630288957687,19.789185231274445,0.07351021514870434,46
46,86245,0,0.2329149240551755,0.92465514305177,1.2665825734716558,0.04068974096207495,2.7338802375291524,0.5769172471620226,20.049658203018375,0.0750665514091199,47
47,88080,0,0.22221452737536676,0.928350396698191,1.2527758896195982,0.039031971104831434,2.7110578398955494,0.5772074948400415,20.050719993856116,0.07506573818671983,48
48,89915,0,0.2189025331319028,0.9293346289469485,1.2483205664543424,0.0384473499057315,2.8511263721867612,0.5813499742002064,23.834059254223174,0.06714307927704177,49
49,91750,0,0.21174486914512572,0.931772419458247,1.2399423927219761,0.03690541124418202,2.820941908735978,0.5790521800825592,22.486385941069358,0.07013533359752229,50
50,93585,0,0.20461212246595026,0.9338608450873523,1.2305470202481765,0.03575296160253685,2.8582204981854087,0.5765721749226007,23.117852340211325,0.0698085694244493,51
51,95420,0,0.19639263697760306,0.9368854183362731,1.2203080330742533,0.03438733714450572,2.8445831537246704,0.5787570949432406,23.467962680610263,0.06825588305547128,52
52,97255,0,0.1920327345726438,0.9381251001763091,1.2149576202153332,0.03359910567490223,2.9180939260282015,0.5776783410732711,26.09111777706104,0.06626030379183448,53
53,99090,0,0.18728593176367822,0.939760478442058,1.20888743461347,0.03264167902019043,2.9687860526536642,0.5823190789473683,26.93185478102162,0.06278797715651208,54
54,100925,0,0.18188259487499658,0.9414639765988169,1.202351929054012,0.0317067270871085,2.902207654400876,0.57953108875129,24.411440528689635,0.06718817625658097,55
55,102760,0,0.17559683963818837,0.9432062930758122,1.1946585177670148,0.030767241097602333,2.9565464308387357,0.5812919246646026,26.82952808438568,0.06378200754641944,56
56,104595,0,0.17184299340202633,0.9447014245071325,1.1901877794984665,0.029969454127952773,2.959780192375183,0.5791521542827657,27.154770644375837,0.06650981935405473,57
57,106430,0,0.1676395936582329,0.9459726618849152,1.1850974371073428,0.029271129006221905,3.026504135131836,0.5787554824561404,28.301552013225336,0.06397005770001968,58
58,108265,0,0.16476885084194773,0.9469193280173109,1.1815906896216586,0.028616472193113852,3.0262362756227192,0.5766673116615069,28.456097701911446,0.06332518296448639,59
59,110100,0,0.1640753847762577,0.9473525905593841,1.1808415549717068,0.028394133360954355,3.0068114355990763,0.5793827399380804,28.300860073535272,0.06319960151843187,60
60,111935,0,0.15535988513004714,0.9499536684564835,1.1703760321345107,0.02702692399900536,3.0758923392546804,0.576294827141383,29.777477238343902,0.06251163536436229,61
61,113770,0,0.15224275024206826,0.9507969025484855,1.1665980434412029,0.026614720514056753,3.151876455859134,0.5731633771929824,32.611815162630805,0.061023026262095534,62
62,115605,0,0.15158316193894567,0.9511392550889566,1.1660408593537979,0.026139260677866812,3.0646395319386532,0.5751854360165118,29.76033622057337,0.06442207145360603,63
63,117440,0,0.14453817018350887,0.953411754688251,1.158065731937555,0.025239517709899423,3.079072366262737,0.5742679308565529,30.34294945980662,0.06268361544200206,64
64,119275,0,0.14260352755559239,0.9536762201474592,1.1551783508603095,0.02483530179460277,3.1826630341379265,0.5748903508771931,35.521130180286356,0.06076947669314451,65
65,121110,1,0.14230340781446535,0.9540008477526281,1.1550207818700136,0.024760984291351217,3.206960818642064,0.5809151083785554,35.88526672171126,0.05708834942062839,66
66,122945,1,0.13903315949687678,0.9548847226680691,1.1511659756694543,0.024207672230327746,3.2014408312345806,0.578083419804705,37.070031562054034,0.05847478518797514,67
67,124780,1,0.13582982563131998,0.9558643098302472,1.1474975997078034,0.023522870261239667,3.1079453493419447,0.577745877476483,31.903558017410873,0.0612012434270849,68
68,126615,1,0.13334840847438134,0.9567058176463467,1.1445138533410795,0.023276059836964045,3.2191207459098417,0.5757126964538177,36.81554584994546,0.05928004792520565,69
69,128450,1,0.13274001078401015,0.9571924463777566,1.1439475435898125,0.022895359281578823,3.171318551113731,0.5755466771677217,33.99298066514025,0.06036710446256285,70
70,130285,1,0.1279495956421873,0.9584697278419064,1.1383814555435108,0.02228202470205758,3.250468319340756,0.5821746302024503,37.55901166290451,0.05696587116918965,71
71,132120,1,0.1271272860761803,0.9586877644229361,1.1373872865679255,0.0220214416792818,3.257046574040463,0.5769473874035528,37.34769637524379,0.056888123482479826,72
72,133955,1,0.1254438553533291,0.9591343578157426,1.1354638455819177,0.021821232371899767,3.302967946152938,0.5795407483734079,40.278422506694014,0.05581965148948752,73
73,135790,1,0.11969480770627387,0.9607678939816444,1.1287504535360056,0.02089269720721845,3.2152919894770573,0.5749104910522749,35.93735254789278,0.06085170599032633,74
74,137625,2,0.12032877185384487,0.9607426962289899,1.1294323204452124,0.020951612893327975,3.2813282577615035,0.5794075711884926,38.56183044509598,0.05518367343145059,75
75,139460,2,0.1210263246868303,0.9605375930254859,1.130250803569909,0.021014820466357314,3.313705086708069,0.5765737075314622,41.7103057146419,0.056170959567031074,76
76,141295,2,0.11805816015802141,0.961425123865609,1.1270440840159968,0.02044005364510386,3.4112671400371353,0.5765160089702103,45.880497613434706,0.052342552796541535,77
77,143130,2,0.11369466427612127,0.962854827761885,1.1219934665594775,0.019747704431872924,3.292710345669797,0.5774074827072567,39.39666731084399,0.05847033488662107,78
78,144965,2,0.11368840574933982,0.9627281212987494,1.1219012478318564,0.019774760301570365,3.4172163448835673,0.5781769526007041,46.813518276021895,0.05396847054436702,79
79,146800,2,0.11224444492616023,0.9632796818250893,1.12022971989729,0.01949465046403531,3.3684095407787122,0.5754077628812349,42.60902439065878,0.05509904949591247,80
80,148635,2,0.10941545264617786,0.9637747128517639,1.1170267374334772,0.01916375586047295,3.376079083743848,0.577523889277604,45.469700174656644,0.0543843936426264,81
81,150470,3,0.11016925642576464,0.9636439201321882,1.117904368682744,0.019101351290881106,3.3938535087986996,0.5733052326934902,43.791397757095716,0.055878981360754476,82
82,152305,3,0.1085851083781154,0.9642146405738264,1.1161105249408687,0.01883968335128497,3.398274288679424,0.579018851784226,42.95716752975344,0.05416923816173181,83
83,154140,3,0.12109633468152392,0.9612722849902403,1.1318425192257355,0.020505014229430938,3.327429837929575,0.5772933390612434,41.51949304700809,0.05616007306640889,84
84,155975,3,0.10525928450093607,0.965317430959143,1.1121676708681738,0.018476735965374764,3.4413950468364516,0.5769290270370687,46.70160304579098,0.05261263306134432,85
85,157810,3,0.09759677510343147,0.9675861876738295,1.1037203890210388,0.017121493701389923,3.4835353499964663,0.5770142448525784,49.14645277709529,0.05197405843872974,86
86,159645,4,0.10475648269767819,0.9657682819091402,1.1118252539096218,0.01810077693664851,3.3541875964716863,0.5763213414456073,40.74575023424747,0.0550631003333586,87
87,161480,4,0.10524899081228052,0.9653146905412455,1.112269577595379,0.018369885263632302,3.4517677169097096,0.5761044812552525,49.466250311484146,0.053997571989938084,88
88,163315,4,0.09771541300755024,0.9674834874015513,1.103780851909127,0.017053244077831303,3.5177070002806814,0.5793405754448975,52.281060518122764,0.05146284129086317,89
89,165150,5,0.09783025637157362,0.9673970658104495,1.1038922419733703,0.017052131450050006,3.5254310670651887,0.5725507321802688,50.75667628128373,0.05304729745322488,90
90,166985,5,0.0980298343883467,0.9673896111208159,1.104175172598625,0.01706778836418076,3.466179481305574,0.5772693532201304,48.822503818375864,0.053066664503356585,91
91,168820,5,0.09806699199190906,0.9673822045900264,1.1042842158238662,0.017059009471022846,3.503428938514308,0.5808622275950471,51.242459894684266,0.05027442323383471,92
92,170655,5,0.0941143323172503,0.9685308385172958,1.099815930332414,0.01632813785475429,3.4997031839270343,0.5756350322769291,50.34751267244779,0.05289304355761518,93
93,172490,6,0.09485621813694853,0.9684113191346846,1.1006326824411976,0.0165218581509392,3.551858693674991,0.5742400157711521,52.98199519794327,0.05229424925230641,94
94,174325,6,0.09344024650387121,0.9687113483779018,1.0989999099503098,0.01626380910032296,3.5844255848934776,0.5785254402983973,56.95129739512153,0.04898590603854868,95
95,176160,6,0.09171858866133141,0.9693923761491878,1.0971335076620088,0.016036495735498178,3.5218687873137626,0.5759317125221839,52.50503818014891,0.05155517654550618,96
96,177995,7,0.09056868531540727,0.9696560877669327,1.0959087635269307,0.015761899263682617,3.6893502774991487,0.5745972178020011,62.62677388433807,0.049347389783091625,97
97,179830,7,0.0906978857038639,0.9696726471481639,1.0959634533638913,0.015790770897110746,3.6681035907644977,0.576174117340112,62.85484462860078,0.048956143194804166,98
98,181665,8,0.08979293564968928,0.9697811628281823,1.0949718326008675,0.015699820313758096,3.6626915580347963,0.5800368981964699,64.71799427104267,0.047354016932800475,99
99,183500,8,0.08838727314691935,0.970228664683631,1.0934035772221553,0.015421663539417485,3.557192681965075,0.5790764834586388,54.48408672294491,0.05063121927577562,100
100,185335,8,0.08827598487567512,0.9704934039520587,1.0934193709487092,0.015383580202234416,3.6900556664717823,0.5759564255253696,60.715817845682395,0.04820310180746075,101
101,187170,9,0.08741239961287468,0.970756429665079,1.09260683851354,0.015210385594468736,3.655591216840242,0.5780101516457042,61.958360934655715,0.04831037652896993,102
102,189005,9,0.08418119593399097,0.9717430464694142,1.0887792329601693,0.014726605209572209,3.683440307566994,0.5778481746765661,59.54993249039798,0.047627384692017966,103
103,190840,10,0.08302690330892801,0.9721897570922816,1.0880413727293952,0.01444515870129099,3.6903484570352654,0.5789703876886411,62.4772952053767,0.047241361727337255,104
104,192675,10,0.0833217497564832,0.9719396311803018,1.087855324594776,0.014571591688001624,3.6887940657766243,0.5801893383212825,63.26117663156409,0.04799251075530229,105
105,194510,11,0.0829956299150794,0.9719794538810046,1.0874357378804296,0.014484288907330462,3.6679810624373586,0.5814479063485274,63.746642867096476,0.04729782200963077,106
106,196345,11,0.08217214160403415,0.9724592375211237,1.0873361993178743,0.014269099844343667,3.644681321947198,0.5739491673270228,63.03501309779345,0.049382449885192754,107
107,198180,12,0.07876154683322242,0.973496908913068,1.082893683983189,0.013821362225251418,3.7606015970832423,0.5815023046670966,69.58416265731363,0.04475576347722925,108
108,200015,13,0.07996335759611765,0.9730875507757826,1.0842093046232524,0.01397359732584603,3.6772692278811805,0.5781431600665221,60.730127263120174,0.04779867702442645,109
109,201850,13,0.08261071952866841,0.9723489410745056,1.087271987256463,0.01437539253112875,3.7256525629445125,0.5746353591840718,68.18221881711777,0.048420109136586446,110
110,203685,14,0.07621126563062419,0.9741273139504285,1.0799343255119298,0.013356951268396908,3.785115711312545,0.5782608256388737,71.6833138613051,0.045266230298658866,111
111,205520,14,0.07611927303462733,0.9742777303508922,1.0798420769157162,0.013300426825396608,3.7308820348036917,0.5795644417775239,67.7105486716339,0.04638755297147267,112
112,207355,15,0.07614471247769912,0.9742218760804198,1.079895746516382,0.01328672546129846,3.7208519245448866,0.5843650138328381,66.66852975242762,0.04563288737966227,113
113,209190,16,0.07397428707953045,0.9749151357616236,1.0775168186732793,0.012935289465033188,3.7416784374337446,0.5810565459789605,65.39171327705091,0.04722587139774062,114
114,211025,17,0.07359295293678624,0.9750094628414411,1.077121914367369,0.012918071533331197,3.6951607352808904,0.5786176309989056,64.90301412754197,0.0480944311917941,115
115,212860,17,0.07554911252755762,0.9747097420904753,1.0792647696919975,0.013157502594206737,3.711877191694159,0.5801238464302358,70.22674058605739,0.04679770273133415,116
116,214695,18,0.07369115422365613,0.9750537130719806,1.0772230381942025,0.01286111971093797,3.7327646531556784,0.5822467856475139,67.4588024985983,0.045810417465965696,117
117,216530,19,0.07351090087928386,0.9756703303031833,1.0773256963435511,0.012755205348672307,3.7523440348474604,0.5791691391489879,65.12356051358928,0.046185899070927565,118
118,218365,20,0.0701865232328831,0.9762896665217052,1.073462763299794,0.012294349132356492,3.7401232154745805,0.5832630983792148,61.752502696336144,0.046905750978762636,119
119,220200,21,0.06992449359587655,0.9763602867812977,1.0732957453678176,0.012214205626319016,3.6430594532113325,0.5809476820501106,60.38758857160437,0.04745411905199708,120
120,222035,22,0.0726378477140449,0.9755389632017636,1.0762538930704741,0.012682975110884214,3.703832892367714,0.585076835884402,66.34742833261257,0.046050477433868996,121
121,223870,22,0.06704930617887658,0.9772494594486236,1.0699687424197553,0.011806318950949022,3.754712103542529,0.5868981780239628,69.81628993803889,0.04512117713633202,122
122,225705,23,0.06944262656847609,0.9765900969882385,1.0725917928140214,0.012130671453544272,3.79020215837579,0.5892045273283628,72.87421663232601,0.04408893192204641,123
123,227540,24,0.06962819120945658,0.9764936713552989,1.072754530686307,0.012187074192209631,3.7786780206780683,0.5867834034247664,71.73228623416477,0.04422656850793459,124
124,229375,25,0.06915670518029979,0.976707555900312,1.0723592493540657,0.012039814203124654,3.768359899520874,0.5850975971372373,72.83610191287868,0.04487136912732413,125
125,231210,26,0.06539733514687102,0.9778993507314825,1.0682408191325616,0.011440184887202802,3.716283903623882,0.5875223961778028,68.9160947651631,0.04521809909343607,126
126,233045,28,0.06812824789861,0.9770196064159526,1.0712056394610496,0.011885921195086444,3.675665743727433,0.5896259477877382,62.9578751589964,0.04614943792745739,127
127,234880,29,0.06482346250703533,0.9780748199311258,1.0675869654986496,0.011353615649723215,3.705017570445412,0.5968314144429552,67.14551837908732,0.042509411491230595,128
128,236715,30,0.06179565326780162,0.978917469270779,1.0643206066005035,0.010864510329064655,3.567546370154933,0.5968153541691373,56.189411458447694,0.04706665797861788,129
129,238550,31,0.0662766507649109,0.977681178075975,1.0691801020200393,0.011524181103113743,3.4360195072073685,0.6039136172158891,47.497186208803264,0.04645839137832728,130
130,240385,32,0.066956916766632,0.9778452103591395,1.0700439596398208,0.011539973811665003,3.4749509045952243,0.6094793734414826,52.57415812373018,0.04411076145004253,131
131,242220,34,0.061240334633727654,0.9792218444864113,1.0637625001432214,0.010780765842516627,3.4857722859633595,0.6177907382429971,51.378012822086625,0.04214413060426546,132
132,244055,35,0.062459006890329745,0.9790399116334589,1.0650982252992152,0.010903438924006045,3.497343360750299,0.6131101392905707,53.205862235973655,0.042032150220459134,133
133,245890,36,0.06166238253657028,0.9791995744633535,1.0641879908267422,0.010763643646952242,3.3277907522101153,0.6249802057515952,42.423789464331485,0.043035325390867414,134
134,247725,38,0.059073582793552966,0.9800087721584727,1.0613477913123714,0.010331309131136513,3.3053227274041426,0.6252111352950661,40.56542063201986,0.04321469514243349,135
135,249560,39,0.06032105347342099,0.979738688874497,1.0627786463618931,0.010495062538272698,3.2816469079569766,0.6299142807505959,40.67006909998009,0.042772416876680305,136
136,251395,41,0.05839503064792228,0.9802622813027829,1.060662498133851,0.010199088048756924,3.217406147404721,0.6321654314497516,38.192079572161845,0.04250101542634866,137
137,253230,42,0.05941071468836828,0.9801164683257093,1.0617863363530853,0.010322558380047421,3.046983151686819,0.6469938851331382,31.421228039039832,0.042252024194649504,138
138,255065,44,0.05747380334965133,0.9806374799116014,1.0596663343997403,0.010028312761886492,2.9629126197413393,0.6490003772611329,26.967199324008234,0.04328080483562973,139
139,256900,45,0.057123820024494294,0.9808197708265909,1.059289522624529,0.009953062844839594,2.880304337802686,0.6542938406468586,26.01444143481679,0.04331716642314059,140
140,258735,47,0.05939527792622632,0.9802796709627772,1.0618414048075346,0.010245744796536282,2.79882202022954,0.663339745053845,23.82330151712147,0.044112064731421756,141
141,260570,49,0.05743152608952868,0.9808825061307195,1.0596649463578598,0.009985436723816932,2.7695520915483174,0.6670809409615586,21.84785810574957,0.04224790757332125,142
142,262405,50,0.05367037675873826,0.9819479370291436,1.0555942175618036,0.009392512582896103,2.774255031033566,0.6683625168344183,22.06844956845559,0.041279955808633445,143
143,264240,52,0.05831051549826031,0.980769916212775,1.0614068409883946,0.009994099308797,2.5854361458828574,0.6849782851667754,18.028138960471146,0.04019155949653725,144
144,266075,54,0.053649237661112396,0.9819629290312959,1.0556066229650345,0.009338368144485826,2.577832918418081,0.6860931432451608,18.197059661158626,0.040081372508634805,145
145,267910,56,0.05360480987083684,0.9820280397041575,1.0555450906811505,0.00930420030771145,2.474446591578032,0.6932912414241377,16.528819099677005,0.03991050034051581,146
146,269745,58,0.05250784668662872,0.9823935824892206,1.05436087053148,0.009124918112944521,2.250705599157434,0.7065457602732014,12.067995658263944,0.04072404616318552,147
147,271580,60,0.05205720471464382,0.9826759151301764,1.0538699404812721,0.009024162924692696,2.30310956553409,0.7070986868639993,13.11042520673528,0.03912679743961255,148
148,273415,62,0.0509988090411661,0.9829223829666002,1.052733365704476,0.008835421376576275,2.1284094979888515,0.7256317426817896,11.183106914114203,0.037933492271821,149
149,275250,64,0.052442057027636296,0.9825976951710241,1.0543490556600659,0.009005351492317284,2.0270142147415564,0.72125658056643,9.411483910179196,0.04265270071525652,150
150,277085,66,0.050799842083659175,0.9830459590463001,1.0525525652873715,0.00879868624383203,1.9896348212894641,0.7397549001833201,9.147537440034416,0.036698591783640204,151
151,278920,68,0.048541035011603575,0.9838717894204292,1.0501231397717288,0.008437828042761842,1.9641212557491503,0.7356798343042635,8.92744845336175,0.03793042621859529,152
152,280755,71,0.049173741438489516,0.9835964061509344,1.050819199135504,0.008477323602432101,1.8165498520198622,0.749698560192133,7.446551769900293,0.039627866619143456,153
153,282590,73,0.04872901747878692,0.9838148832414985,1.050340264979655,0.008423672049791713,1.743677722780328,0.752611652861245,6.9722086870164635,0.03935865784391646,154
154,284425,76,0.047360096185034194,0.9842458394191412,1.0488849605669461,0.008167969299231189,1.7125749820157101,0.7613827373308345,6.682170509581141,0.03684939240018578,155
155,286260,78,0.04746240215421697,0.9843086544545893,1.0489954948440385,0.008197478266009852,1.5805167210729498,0.772971435770558,5.849900340772037,0.03616982940230046,156
156,288095,81,0.04696902125447034,0.9845050499330641,1.0484717983226928,0.008084083660088068,1.4821149233140443,0.7825116246422303,5.222899455176856,0.03639413395921057,157
157,289930,83,0.0459242964620202,0.9848090501929379,1.047394128397595,0.007881186552266108,1.3929328294176804,0.7886130175209549,4.666031510555403,0.037425025753091846,158
158,291765,86,0.045581264226705,0.984868545326728,1.0470331330242135,0.00784104546511074,1.3566739214094061,0.8022839467532326,4.455995385521822,0.03373433196199768,159
159,293600,89,0.044976809604743075,0.9851636162312261,1.0463829309975996,0.0076917086477936115,1.2341135649304642,0.8134376543207249,3.9418811457929808,0.03404301681359252,160
160,295435,91,0.04417024966619899,0.9854796182181658,1.0455176870594431,0.0075784726953728645,1.2388366056116005,0.8093057970363235,3.9309189588270783,0.03329868217534108,161
161,297270,94,0.0432766327134534,0.9857945815123542,1.0445801857955972,0.007374612569920766,1.1922412141373282,0.8177120971999624,3.6750116165211617,0.03228811847894582,162
162,299105,97,0.042226136153771944,0.9861397334871432,1.043486103849866,0.007291774432007446,0.9693325332905117,0.8446133703942742,2.879807197677985,0.03071891454135708,163
163,300940,100,0.04191845353814578,0.9863250306965676,1.0431615716718154,0.007171365499066289,1.0282989663513082,0.8386835210855711,3.1431934726753874,0.029813202507360064,164
164,302775,103,0.04141932568818645,0.986476949884475,1.0426401533927523,0.007025219689145765,0.9286869913339615,0.8525065031922434,2.762139406878203,0.028529488364057956,165
165,304610,107,0.04016510214503063,0.9868547394915101,1.0413092122605676,0.006888522511133301,0.851337762412272,0.8655320194198021,2.5412456761684923,0.0265412363227479,166
166,306445,110,0.03977607791220049,0.9870473144972967,1.04090527016477,0.00679947176703827,0.8073727985745982,0.8675139905291733,2.4110371627507496,0.026375940371486786,167
167,308280,113,0.0396982139083671,0.987142730925292,1.0408304181968688,0.006723808452397824,0.6844308830405537,0.884096897716341,2.092232250662477,0.026323742174794214,168
168,310115,117,0.0377750322236984,0.9877678967903747,1.0388220207682908,0.006435953650316237,0.6243114835337589,0.8925690093360477,1.9663457657114995,0.02551873603439298,169
169,311950,120,0.03764123330780937,0.9877797977687081,1.0386790822352014,0.006411935745835991,0.6409215494990349,0.8904416976646153,2.01000256243971,0.024542739191885116,170
170,313785,124,0.03670699080872306,0.9881454525869121,1.0377033257797281,0.006225797835883736,0.5473264205612635,0.9054674374932903,1.807904073967132,0.022455717677784915,171
171,315620,127,0.037041691775917145,0.9881351626571423,1.0380616220587073,0.006266808766840542,0.5180115644869051,0.9092755837006095,1.7405886987479209,0.02098099914527404,172
172,317455,131,0.035541826857562235,0.9886940302081858,1.0365018741079757,0.006023374843655767,0.48722462042381887,0.9129646522074495,1.6816324369943036,0.021785427687068842,173
173,319290,135,0.0347443810289812,0.9888552018021108,1.0356587002578423,0.0059093138975976735,0.4581809192111618,0.9177942603699049,1.630261136728965,0.021542921534632765,174
